#std std_nospill safe safe_nospill data simplified 
8.646427 7.745944 11.074807 10.674023 8.070829 8.134458 
8.646427 7.746087 11.075029 10.674033 8.070973 8.134543 
8.646451 7.746112 11.075067 10.674086 8.071010 8.134564 
8.646468 7.746126 11.075174 10.674125 8.071082 8.134615 
8.646804 7.746238 11.075351 10.674231 8.071089 8.134635 
8.646945 7.746633 11.075390 10.674415 8.071182 8.134722 
8.647039 7.746648 11.075466 10.674507 8.071503 8.134761 
8.647088 7.746651 11.075585 10.674532 8.071640 8.134777 
8.647214 7.746805 11.075642 10.674544 8.071877 8.134789 
8.647236 7.746829 11.075648 10.674598 8.071975 8.134921 
8.647240 7.746872 11.075767 10.674825 8.071992 8.135166 
8.647354 7.746969 11.075985 10.674826 8.072019 8.135176 
8.647363 7.747031 11.076109 10.674861 8.072234 8.135193 
8.647594 7.747055 11.076123 10.674967 8.072478 8.135246 
8.647610 7.747127 11.076220 10.674991 8.072558 8.135251 
8.647722 7.747136 11.076452 10.675142 8.072604 8.135255 
8.647726 7.747320 11.076500 10.675351 8.072664 8.135270 
8.647774 7.747440 11.076502 10.675364 8.072755 8.135284 
8.647900 7.747549 11.076578 10.675393 8.072767 8.135364 
8.648061 7.747855 11.076672 10.675400 8.073111 8.135522 
8.648097 7.747988 11.076796 10.675571 8.073146 8.135618 
8.648133 7.748161 11.076923 10.675575 8.073218 8.135738 
8.648408 7.748242 11.076943 10.675672 8.073357 8.135798 
8.648620 7.748485 11.077184 10.675737 8.073465 8.136029 
8.648678 7.748490 11.077189 10.675825 8.073555 8.136107 
8.648748 7.748826 11.077257 10.675849 8.073942 8.136224 
8.648760 7.748848 11.077269 10.675891 8.073964 8.136301 
8.648819 7.748921 11.077352 10.675931 8.074096 8.136403 
8.649047 7.748992 11.077557 10.675961 8.074149 8.136624 
8.649149 7.749120 11.077785 10.676063 8.074225 8.136675 
8.649446 7.749161 11.077910 10.676098 8.074445 8.136852 
8.649586 7.749229 11.078032 10.676166 8.074540 8.136879 
8.649595 7.749380 11.078059 10.676412 8.074575 8.137808 
8.650189 7.749511 11.078139 10.676932 8.074756 8.137835 
8.650197 7.749563 11.078230 10.677233 8.074845 8.137985 
8.650204 7.749694 11.078375 10.677374 8.074871 8.138043 
8.650299 7.749755 11.078808 10.677563 8.075424 8.138171 
8.650448 7.749848 11.078813 10.677646 8.075439 8.138475 
8.650602 7.750069 11.078892 10.677777 8.075463 8.138544 
8.650755 7.750098 11.079019 10.677844 8.075551 8.138702 
8.650781 7.750214 11.079352 10.677886 8.075644 8.138789 
8.650944 7.750248 11.079562 10.678158 8.075645 8.138823 
8.651058 7.750361 11.079751 10.678397 8.075785 8.139144 
8.651074 7.750363 11.079780 10.678404 8.075936 8.139177 
8.651160 7.750517 11.079986 10.678446 8.075962 8.139187 
8.651235 7.750554 11.080007 10.678603 8.076019 8.139346 
8.651295 7.750563 11.080360 10.678609 8.076360 8.139608 
8.651343 7.750663 11.080374 10.678776 8.076376 8.139613 
8.651408 7.751001 11.080632 10.678788 8.076723 8.139772 
8.651417 7.751045 11.080672 10.679107 8.076746 8.140180 
8.651619 7.751123 11.080699 10.679402 8.077053 8.140677 
8.651650 7.751383 11.080719 10.679473 8.077201 8.140811 
8.651832 7.751601 11.080781 10.679664 8.077392 8.140840 
8.651836 7.751995 11.080879 10.680077 8.077552 8.141172 
8.651903 7.752031 11.081378 10.680180 8.077569 8.141210 
8.651976 7.752059 11.081448 10.680768 8.077690 8.141248 
8.652224 7.752299 11.081611 10.681377 8.077883 8.141393 
8.652259 7.752657 11.081650 10.681400 8.078036 8.141528 
8.652526 7.752845 11.081684 10.681460 8.078185 8.141667 
8.653486 7.752890 11.082222 10.681785 8.078246 8.141683 
8.653579 7.753019 11.082398 10.681786 8.078362 8.141755 
8.654026 7.753361 11.082430 10.681844 8.078511 8.141843 
8.654788 7.753655 11.082435 10.681852 8.078719 8.142117 
8.654912 7.753751 11.082673 10.682015 8.078984 8.142170 
8.655174 7.753888 11.082710 10.682182 8.079294 8.142548 
8.655598 7.754117 11.082798 10.682281 8.079959 8.142567 
8.655857 7.754311 11.082993 10.682447 8.080023 8.142567 
8.655991 7.754392 11.083186 10.682548 8.080067 8.142795 
8.656179 7.754433 11.083198 10.683060 8.080346 8.142957 
8.656736 7.754470 11.083421 10.683144 8.081332 8.143368 
8.657241 7.754594 11.083628 10.683422 8.081433 8.144253 
8.657839 7.755012 11.084020 10.683960 8.081632 8.144355 
8.657861 7.755987 11.084090 10.684540 8.081731 8.144396 
8.658634 7.756347 11.084176 10.684568 8.081803 8.144485 
8.659258 7.756380 11.084853 10.684769 8.082213 8.144778 
8.659613 7.756398 11.084908 10.685106 8.082314 8.145916 
8.659642 7.756732 11.085272 10.685216 8.082386 8.146031 
8.659959 7.757028 11.085279 10.686231 8.082612 8.146085 
8.660281 7.757402 11.085287 10.687527 8.082946 8.146213 
8.660613 7.758052 11.085300 10.688989 8.083427 8.146222 
8.660677 7.758283 11.085329 10.689300 8.083824 8.146549 
8.660711 7.758383 11.085775 10.690347 8.083955 8.146581 
8.660720 7.758402 11.086117 10.691998 8.084053 8.146722 
8.661066 7.758497 11.086481 10.692407 8.084681 8.146984 
8.661193 7.758507 11.086670 10.693474 8.085179 8.147283 
8.661616 7.758921 11.086864 10.693999 8.085262 8.148283 
8.662799 7.758947 11.087852 10.695316 8.085269 8.148366 
8.663773 7.759286 11.088045 10.696028 8.085305 8.148409 
8.666044 7.759454 11.088818 10.696369 8.085671 8.149801 
8.667063 7.760654 11.091261 10.697086 8.086443 8.150819 
8.667628 7.760736 11.091559 10.700343 8.086918 8.154752 
8.668509 7.761183 11.091956 10.733106 8.087026 8.154891 
8.670398 7.761390 11.092364 10.781334 8.088202 8.154935 
8.675079 7.762418 11.094397 10.906199 8.088320 8.156172 
8.675114 7.762931 11.094546 11.126888 8.088719 8.156253 
8.676161 7.762977 11.095171 11.134518 8.089432 8.157477 
8.681234 7.769456 11.096133 11.156080 8.089870 8.157631 
8.682207 7.769491 11.104769 11.168081 8.091597 8.157935 
8.692665 7.774429 11.113386 11.170136 8.095708 8.159088 
8.692687 7.789403 11.139733 11.325070 8.110553 8.166814 

