#std std_nospill safe safe_nospill data simplified 
0.037692 0.033500 0.044674 0.042050 0.034935 0.035809 
0.037692 0.033500 0.044674 0.042051 0.034935 0.035809 
0.037701 0.033500 0.044676 0.042052 0.034938 0.035811 
0.037706 0.033502 0.044677 0.042056 0.034938 0.035814 
0.037709 0.033503 0.044677 0.042057 0.034942 0.035815 
0.037710 0.033504 0.044679 0.042058 0.034943 0.035816 
0.037712 0.033505 0.044681 0.042060 0.034945 0.035816 
0.037713 0.033505 0.044682 0.042061 0.034948 0.035818 
0.037717 0.033506 0.044684 0.042063 0.034949 0.035825 
0.037718 0.033510 0.044684 0.042066 0.034951 0.035825 
0.037720 0.033511 0.044686 0.042067 0.034951 0.035826 
0.037721 0.033513 0.044686 0.042071 0.034953 0.035827 
0.037721 0.033514 0.044686 0.042075 0.034955 0.035828 
0.037723 0.033521 0.044688 0.042077 0.034959 0.035835 
0.037723 0.033524 0.044691 0.042080 0.034960 0.035840 
0.037723 0.033533 0.044694 0.042085 0.034960 0.035843 
0.037726 0.033539 0.044696 0.042086 0.034963 0.035844 
0.037728 0.033541 0.044698 0.042086 0.034963 0.035845 
0.037730 0.033542 0.044702 0.042089 0.034964 0.035845 
0.037730 0.033542 0.044706 0.042094 0.034964 0.035849 
0.037734 0.033550 0.044710 0.042098 0.034966 0.035850 
0.037738 0.033551 0.044714 0.042099 0.034967 0.035853 
0.037739 0.033551 0.044714 0.042101 0.034973 0.035854 
0.037743 0.033553 0.044718 0.042101 0.034973 0.035857 
0.037744 0.033553 0.044720 0.042103 0.034975 0.035863 
0.037745 0.033553 0.044723 0.042104 0.034977 0.035864 
0.037745 0.033554 0.044725 0.042105 0.034979 0.035866 
0.037747 0.033557 0.044726 0.042105 0.034987 0.035870 
0.037753 0.033563 0.044729 0.042107 0.034988 0.035872 
0.037754 0.033564 0.044734 0.042108 0.034988 0.035877 
0.037755 0.033565 0.044737 0.042108 0.034990 0.035879 
0.037757 0.033567 0.044740 0.042109 0.034992 0.035881 
0.037759 0.033567 0.044742 0.042113 0.034997 0.035882 
0.037761 0.033573 0.044744 0.042114 0.034998 0.035885 
0.037765 0.033579 0.044746 0.042123 0.035000 0.035885 
0.037765 0.033585 0.044747 0.042124 0.035001 0.035886 
0.037767 0.033587 0.044750 0.042128 0.035004 0.035886 
0.037768 0.033588 0.044750 0.042130 0.035006 0.035887 
0.037768 0.033588 0.044752 0.042130 0.035008 0.035889 
0.037771 0.033594 0.044764 0.042135 0.035015 0.035890 
0.037771 0.033596 0.044766 0.042138 0.035026 0.035892 
0.037771 0.033596 0.044768 0.042138 0.035026 0.035904 
0.037779 0.033599 0.044771 0.042139 0.035030 0.035908 
0.037781 0.033600 0.044778 0.042141 0.035032 0.035915 
0.037783 0.033600 0.044778 0.042141 0.035032 0.035916 
0.037784 0.033609 0.044790 0.042147 0.035035 0.035922 
0.037790 0.033614 0.044790 0.042148 0.035040 0.035922 
0.037798 0.033615 0.044791 0.042150 0.035042 0.035923 
0.037798 0.033616 0.044794 0.042151 0.035043 0.035927 
0.037802 0.033618 0.044795 0.042153 0.035045 0.035928 
0.037804 0.033620 0.044802 0.042154 0.035050 0.035928 
0.037805 0.033628 0.044808 0.042155 0.035067 0.035929 
0.037810 0.033630 0.044809 0.042156 0.035068 0.035933 
0.037811 0.033633 0.044810 0.042161 0.035074 0.035936 
0.037813 0.033642 0.044823 0.042164 0.035082 0.035938 
0.037815 0.033648 0.044828 0.042166 0.035085 0.035943 
0.037851 0.033649 0.044829 0.042167 0.035086 0.035949 
0.037854 0.033650 0.044831 0.042178 0.035090 0.035950 
0.037855 0.033650 0.044832 0.042178 0.035091 0.035950 
0.037861 0.033651 0.044837 0.042179 0.035094 0.035952 
0.037864 0.033653 0.044840 0.042179 0.035094 0.035953 
0.037867 0.033654 0.044843 0.042189 0.035096 0.035955 
0.037867 0.033657 0.044843 0.042204 0.035098 0.035955 
0.037868 0.033662 0.044851 0.042207 0.035101 0.035959 
0.037873 0.033662 0.044855 0.042208 0.035110 0.035966 
0.037877 0.033664 0.044855 0.042216 0.035113 0.035967 
0.037878 0.033666 0.044856 0.042220 0.035113 0.035971 
0.037879 0.033675 0.044866 0.042227 0.035115 0.035983 
0.037885 0.033677 0.044867 0.042235 0.035129 0.035986 
0.037894 0.033708 0.044877 0.042241 0.035143 0.035987 
0.037914 0.033715 0.044896 0.042247 0.035146 0.035988 
0.037916 0.033722 0.044899 0.042248 0.035146 0.035997 
0.037919 0.033724 0.044907 0.042250 0.035147 0.036001 
0.037927 0.033732 0.044916 0.042254 0.035157 0.036001 
0.037936 0.033738 0.044923 0.042264 0.035174 0.036007 
0.037941 0.033743 0.044931 0.042267 0.035187 0.036043 
0.037942 0.033745 0.044933 0.042268 0.035196 0.036055 
0.037942 0.033749 0.044934 0.042275 0.035198 0.036063 
0.037966 0.033751 0.044937 0.042279 0.035204 0.036064 
0.037974 0.033772 0.044939 0.042279 0.035227 0.036068 
0.037975 0.033780 0.044944 0.042289 0.035246 0.036083 
0.037988 0.033786 0.044949 0.042301 0.035247 0.036088 
0.037993 0.033789 0.044954 0.042303 0.035258 0.036092 
0.038004 0.033796 0.044969 0.042320 0.035269 0.036102 
0.038024 0.033802 0.044983 0.042323 0.035269 0.036104 
0.038033 0.033804 0.044985 0.042354 0.035277 0.036104 
0.038042 0.033812 0.044992 0.042363 0.035292 0.036112 
0.038045 0.033829 0.045000 0.042363 0.035303 0.036113 
0.038078 0.033856 0.045015 0.042371 0.035305 0.036127 
0.038108 0.033859 0.045060 0.042373 0.035410 0.036131 
0.038170 0.033860 0.045109 0.042407 0.035431 0.036134 
0.038278 0.033925 0.045223 0.042413 0.035460 0.036144 
0.038610 0.033933 0.045354 0.042429 0.035462 0.036168 
0.038692 0.033947 0.045423 0.042476 0.035700 0.036168 
0.039046 0.033991 0.045626 0.042487 0.035717 0.036180 
0.039096 0.034137 0.046857 0.042524 0.035870 0.036212 
0.039292 0.034360 0.047572 0.042535 0.036739 0.036220 
0.039923 0.034727 0.047887 0.042585 0.038492 0.036250 
0.041381 0.035123 0.048539 0.042600 0.038558 0.036435 
0.049458 0.036432 0.052779 0.043538 0.043408 0.038248 

