#std std_nospill safe safe_nospill data simplified 
0.888918 0.797722 1.138316 1.084371 0.828117 0.835314 
0.888923 0.797734 1.138335 1.084385 0.828118 0.835321 
0.888953 0.797747 1.138338 1.084393 0.828129 0.835377 
0.888966 0.797758 1.138378 1.084402 0.828132 0.835396 
0.888966 0.797765 1.138424 1.084410 0.828151 0.835399 
0.888970 0.797767 1.138431 1.084415 0.828185 0.835399 
0.888970 0.797770 1.138434 1.084416 0.828210 0.835414 
0.888972 0.797791 1.138435 1.084431 0.828217 0.835432 
0.889043 0.797793 1.138435 1.084456 0.828231 0.835475 
0.889048 0.797801 1.138438 1.084476 0.828256 0.835478 
0.889062 0.797821 1.138443 1.084483 0.828269 0.835505 
0.889085 0.797824 1.138458 1.084484 0.828282 0.835507 
0.889086 0.797828 1.138479 1.084489 0.828285 0.835508 
0.889095 0.797831 1.138484 1.084510 0.828300 0.835516 
0.889123 0.797836 1.138506 1.084533 0.828331 0.835540 
0.889130 0.797839 1.138514 1.084548 0.828345 0.835624 
0.889131 0.797870 1.138528 1.084597 0.828376 0.835660 
0.889139 0.797881 1.138534 1.084601 0.828378 0.835665 
0.889141 0.797932 1.138543 1.084685 0.828392 0.835677 
0.889144 0.797951 1.138544 1.084704 0.828416 0.835688 
0.889155 0.797963 1.138554 1.084706 0.828431 0.835693 
0.889160 0.797966 1.138560 1.084729 0.828438 0.835738 
0.889166 0.797998 1.138576 1.084731 0.828463 0.835743 
0.889196 0.798001 1.138598 1.084738 0.828484 0.835791 
0.889201 0.798011 1.138617 1.084762 0.828485 0.835794 
0.889209 0.798046 1.138623 1.084799 0.828486 0.835816 
0.889219 0.798053 1.138633 1.084825 0.828528 0.835901 
0.889236 0.798055 1.138649 1.084827 0.828540 0.835910 
0.889244 0.798058 1.138656 1.084856 0.828545 0.835911 
0.889293 0.798076 1.138658 1.084857 0.828552 0.835942 
0.889293 0.798104 1.138665 1.084877 0.828597 0.835944 
0.889355 0.798106 1.138680 1.084921 0.828617 0.835965 
0.889363 0.798109 1.138740 1.084943 0.828635 0.835981 
0.889372 0.798112 1.138747 1.084950 0.828654 0.836006 
0.889405 0.798131 1.138769 1.084967 0.828659 0.836026 
0.889414 0.798162 1.138775 1.084988 0.828681 0.836041 
0.889440 0.798174 1.138808 1.084996 0.828713 0.836081 
0.889441 0.798195 1.138850 1.085002 0.828724 0.836085 
0.889496 0.798208 1.138858 1.085002 0.828769 0.836089 
0.889584 0.798210 1.138912 1.085040 0.828783 0.836113 
0.889613 0.798235 1.138916 1.085070 0.828791 0.836121 
0.889646 0.798323 1.138931 1.085095 0.828795 0.836161 
0.889655 0.798334 1.138950 1.085097 0.828797 0.836167 
0.889674 0.798355 1.138993 1.085158 0.828803 0.836242 
0.889677 0.798361 1.139016 1.085238 0.828841 0.836312 
0.889719 0.798386 1.139028 1.085297 0.828843 0.836322 
0.889737 0.798425 1.139035 1.085321 0.828861 0.836379 
0.889746 0.798427 1.139037 1.085349 0.828886 0.836422 
0.889750 0.798453 1.139058 1.085369 0.828890 0.836433 
0.889796 0.798470 1.139084 1.085376 0.828913 0.836541 
0.889806 0.798478 1.139112 1.085451 0.828918 0.836584 
0.889832 0.798486 1.139126 1.085473 0.828935 0.836589 
0.889855 0.798491 1.139134 1.085493 0.828973 0.836602 
0.889929 0.798586 1.139144 1.085571 0.828979 0.836696 
0.889934 0.798634 1.139154 1.085583 0.829018 0.836711 
0.890091 0.798648 1.139163 1.085598 0.829069 0.836712 
0.890195 0.798654 1.139267 1.085631 0.829108 0.836726 
0.890198 0.798682 1.139289 1.085633 0.829153 0.836743 
0.890204 0.798719 1.139318 1.085648 0.829158 0.836768 
0.890244 0.798730 1.139378 1.085654 0.829177 0.836840 
0.890282 0.798736 1.139523 1.085684 0.829218 0.836844 
0.890313 0.798740 1.139530 1.085719 0.829285 0.836875 
0.890316 0.798765 1.139540 1.085727 0.829290 0.836892 
0.890358 0.798808 1.139561 1.085846 0.829311 0.836923 
0.890394 0.798834 1.139583 1.085880 0.829315 0.836945 
0.890395 0.798835 1.139666 1.085956 0.829316 0.837061 
0.890431 0.798839 1.139733 1.085957 0.829345 0.837119 
0.890441 0.798898 1.139876 1.086026 0.829348 0.837128 
0.890442 0.798908 1.139877 1.086082 0.829486 0.837269 
0.890450 0.798930 1.139908 1.086102 0.829489 0.837272 
0.890469 0.798969 1.139941 1.086132 0.829502 0.837382 
0.890475 0.798980 1.139969 1.086152 0.829507 0.837389 
0.890479 0.799011 1.139990 1.086156 0.829523 0.837455 
0.890609 0.799053 1.140027 1.086291 0.829530 0.837523 
0.890644 0.799073 1.140066 1.086417 0.829785 0.837539 
0.890692 0.799112 1.140093 1.086418 0.829873 0.837669 
0.890724 0.799296 1.140154 1.086454 0.829953 0.837691 
0.890772 0.799333 1.140161 1.086502 0.829978 0.837872 
0.890856 0.799430 1.140244 1.086610 0.830030 0.838068 
0.890880 0.799602 1.140308 1.086618 0.830104 0.838227 
0.890989 0.799637 1.140489 1.086791 0.830248 0.838258 
0.891040 0.799685 1.140513 1.086856 0.830436 0.838577 
0.891263 0.799851 1.140569 1.086910 0.830585 0.838619 
0.891569 0.799999 1.140646 1.087072 0.830605 0.838625 
0.891816 0.800028 1.140841 1.087079 0.830755 0.838667 
0.891956 0.800040 1.140842 1.087132 0.830809 0.838964 
0.892089 0.800142 1.140881 1.087176 0.831556 0.839162 
0.892230 0.800160 1.140984 1.087329 0.831572 0.839390 
0.892290 0.800175 1.141001 1.087469 0.832158 0.839395 
0.892514 0.800244 1.141605 1.087743 0.833046 0.839965 
0.892521 0.800262 1.141606 1.088422 0.833275 0.840068 
0.893379 0.800292 1.141951 1.089602 0.833686 0.840178 
0.893707 0.800709 1.142012 1.089844 0.835253 0.840518 
0.893920 0.801019 1.142053 1.094476 0.835911 0.840533 
0.895151 0.802740 1.142635 1.095379 0.843915 0.842622 
0.895819 0.804210 1.146093 1.095391 0.845679 0.842794 
0.897060 0.818771 1.150949 1.101736 0.847970 0.845620 
0.910835 0.820620 1.153851 1.105137 0.850853 0.846008 
0.910892 0.820927 1.156484 1.105302 0.853216 0.851988 
0.911954 0.821497 1.156553 1.111787 0.854087 0.856767 

