#std std_nospill safe safe_nospill data simplified 
0.095290 0.086270 0.120595 0.115239 0.089477 0.090102 
0.095291 0.086271 0.120601 0.115239 0.089478 0.090105 
0.095292 0.086279 0.120605 0.115240 0.089479 0.090106 
0.095292 0.086282 0.120616 0.115242 0.089483 0.090113 
0.095292 0.086284 0.120625 0.115253 0.089495 0.090114 
0.095299 0.086285 0.120630 0.115254 0.089501 0.090114 
0.095300 0.086286 0.120630 0.115255 0.089506 0.090117 
0.095301 0.086287 0.120630 0.115257 0.089514 0.090121 
0.095305 0.086293 0.120632 0.115260 0.089519 0.090123 
0.095322 0.086294 0.120635 0.115261 0.089520 0.090126 
0.095322 0.086295 0.120637 0.115262 0.089525 0.090127 
0.095353 0.086301 0.120638 0.115263 0.089535 0.090132 
0.095354 0.086306 0.120640 0.115265 0.089544 0.090133 
0.095360 0.086308 0.120652 0.115268 0.089546 0.090136 
0.095361 0.086313 0.120655 0.115270 0.089552 0.090137 
0.095365 0.086315 0.120656 0.115276 0.089554 0.090140 
0.095366 0.086315 0.120658 0.115282 0.089556 0.090142 
0.095368 0.086324 0.120659 0.115284 0.089562 0.090148 
0.095371 0.086326 0.120663 0.115287 0.089566 0.090152 
0.095371 0.086326 0.120668 0.115289 0.089567 0.090153 
0.095375 0.086327 0.120669 0.115291 0.089568 0.090155 
0.095376 0.086332 0.120676 0.115293 0.089569 0.090162 
0.095382 0.086334 0.120678 0.115295 0.089571 0.090165 
0.095383 0.086336 0.120681 0.115305 0.089584 0.090165 
0.095388 0.086337 0.120684 0.115310 0.089588 0.090166 
0.095392 0.086348 0.120684 0.115319 0.089599 0.090166 
0.095393 0.086354 0.120684 0.115332 0.089600 0.090167 
0.095394 0.086371 0.120691 0.115337 0.089603 0.090169 
0.095401 0.086373 0.120696 0.115342 0.089605 0.090177 
0.095407 0.086375 0.120700 0.115346 0.089609 0.090178 
0.095411 0.086383 0.120711 0.115354 0.089617 0.090182 
0.095413 0.086383 0.120713 0.115357 0.089626 0.090186 
0.095421 0.086388 0.120713 0.115380 0.089637 0.090188 
0.095429 0.086390 0.120716 0.115380 0.089649 0.090194 
0.095432 0.086390 0.120718 0.115383 0.089661 0.090198 
0.095436 0.086394 0.120720 0.115383 0.089671 0.090202 
0.095440 0.086405 0.120726 0.115385 0.089671 0.090209 
0.095445 0.086406 0.120728 0.115390 0.089676 0.090210 
0.095448 0.086427 0.120729 0.115410 0.089681 0.090212 
0.095448 0.086436 0.120730 0.115418 0.089688 0.090219 
0.095450 0.086440 0.120742 0.115419 0.089688 0.090220 
0.095451 0.086440 0.120753 0.115426 0.089690 0.090225 
0.095452 0.086459 0.120767 0.115427 0.089691 0.090232 
0.095463 0.086462 0.120770 0.115451 0.089702 0.090237 
0.095476 0.086468 0.120775 0.115453 0.089708 0.090241 
0.095487 0.086470 0.120789 0.115456 0.089730 0.090244 
0.095490 0.086484 0.120796 0.115458 0.089730 0.090252 
0.095501 0.086484 0.120796 0.115459 0.089736 0.090255 
0.095504 0.086484 0.120797 0.115460 0.089747 0.090256 
0.095514 0.086485 0.120804 0.115468 0.089749 0.090258 
0.095522 0.086490 0.120805 0.115473 0.089757 0.090269 
0.095524 0.086493 0.120819 0.115489 0.089782 0.090270 
0.095533 0.086499 0.120827 0.115490 0.089782 0.090275 
0.095533 0.086500 0.120865 0.115510 0.089787 0.090284 
0.095537 0.086506 0.120867 0.115520 0.089792 0.090285 
0.095539 0.086537 0.120867 0.115531 0.089803 0.090286 
0.095565 0.086538 0.120879 0.115538 0.089817 0.090288 
0.095566 0.086545 0.120884 0.115560 0.089819 0.090291 
0.095580 0.086549 0.120903 0.115585 0.089821 0.090306 
0.095582 0.086558 0.120905 0.115612 0.089825 0.090321 
0.095587 0.086560 0.120923 0.115638 0.089833 0.090331 
0.095596 0.086573 0.120928 0.115679 0.089839 0.090343 
0.095597 0.086619 0.120934 0.115693 0.089840 0.090343 
0.095599 0.086623 0.120942 0.115698 0.089842 0.090359 
0.095607 0.086684 0.120976 0.115730 0.089844 0.090364 
0.095621 0.086709 0.120987 0.115733 0.089886 0.090373 
0.095656 0.086738 0.120990 0.115735 0.089889 0.090393 
0.095656 0.086761 0.120996 0.115747 0.089897 0.090486 
0.095661 0.086786 0.120998 0.115774 0.089897 0.090509 
0.095722 0.086827 0.121012 0.115789 0.089906 0.090546 
0.095732 0.086842 0.121035 0.115798 0.089925 0.090547 
0.095734 0.086874 0.121083 0.115809 0.089929 0.090573 
0.095745 0.086909 0.121095 0.115812 0.089963 0.090606 
0.095811 0.087008 0.121096 0.115819 0.089972 0.090725 
0.095820 0.087051 0.121097 0.115823 0.089972 0.090758 
0.095843 0.087162 0.121160 0.115826 0.089975 0.090811 
0.095846 0.087163 0.121178 0.115873 0.090017 0.090847 
0.095862 0.087239 0.121248 0.115888 0.090034 0.090854 
0.095909 0.087244 0.121253 0.115891 0.090072 0.090855 
0.095974 0.087244 0.121319 0.115959 0.090090 0.090859 
0.095975 0.087320 0.121401 0.116002 0.090134 0.090907 
0.095980 0.087322 0.121567 0.116006 0.090163 0.091022 
0.096167 0.087414 0.121613 0.116063 0.090235 0.091074 
0.096381 0.087457 0.121719 0.116072 0.090295 0.091120 
0.096555 0.087933 0.121729 0.116143 0.090366 0.091128 
0.096560 0.088282 0.121786 0.116152 0.090368 0.091191 
0.096580 0.088604 0.122084 0.116399 0.090393 0.091203 
0.096978 0.088782 0.122295 0.116690 0.090608 0.091254 
0.097244 0.089148 0.122333 0.116862 0.090662 0.091802 
0.097405 0.089290 0.122381 0.116897 0.090928 0.092280 
0.097412 0.089604 0.122569 0.117052 0.091104 0.092376 
0.097538 0.089754 0.123095 0.117524 0.091117 0.092643 
0.097843 0.089943 0.123288 0.119129 0.091232 0.093091 
0.099926 0.090721 0.123627 0.121506 0.091481 0.093378 
0.100112 0.091007 0.124493 0.121947 0.091726 0.093910 
0.101074 0.091397 0.124789 0.122976 0.091731 0.094883 
0.112124 0.091575 0.127064 0.126049 0.091854 0.097644 
0.112377 0.092456 0.127998 0.128627 0.092139 0.098654 
0.112604 0.100092 0.128334 0.131449 0.092210 0.102157 
0.117690 0.104209 0.131375 0.132336 0.101674 0.114243 

