#std std_nospill safe safe_nospill data simplified 
0.312350 0.272819 0.349262 0.339684 0.296098 0.339825 
0.312354 0.272821 0.349264 0.339684 0.296101 0.339826 
0.312358 0.272824 0.349264 0.339684 0.296102 0.339827 
0.312358 0.272825 0.349266 0.339684 0.296102 0.339830 
0.312359 0.272827 0.349267 0.339685 0.296103 0.339833 
0.312360 0.272827 0.349268 0.339685 0.296103 0.339833 
0.312360 0.272827 0.349268 0.339686 0.296103 0.339834 
0.312362 0.272827 0.349269 0.339686 0.296104 0.339834 
0.312364 0.272830 0.349269 0.339687 0.296106 0.339835 
0.312365 0.272836 0.349270 0.339687 0.296107 0.339836 
0.312366 0.272836 0.349271 0.339687 0.296108 0.339836 
0.312367 0.272837 0.349272 0.339688 0.296109 0.339837 
0.312369 0.272838 0.349273 0.339690 0.296114 0.339838 
0.312371 0.272839 0.349275 0.339691 0.296114 0.339838 
0.312371 0.272840 0.349276 0.339691 0.296114 0.339838 
0.312374 0.272840 0.349277 0.339692 0.296115 0.339839 
0.312375 0.272841 0.349277 0.339693 0.296115 0.339839 
0.312376 0.272842 0.349279 0.339693 0.296116 0.339839 
0.312377 0.272842 0.349282 0.339697 0.296117 0.339839 
0.312378 0.272845 0.349282 0.339697 0.296118 0.339841 
0.312378 0.272846 0.349283 0.339699 0.296119 0.339842 
0.312379 0.272847 0.349287 0.339700 0.296119 0.339845 
0.312380 0.272847 0.349288 0.339701 0.296121 0.339845 
0.312381 0.272847 0.349289 0.339701 0.296122 0.339846 
0.312381 0.272847 0.349290 0.339702 0.296122 0.339848 
0.312383 0.272851 0.349291 0.339703 0.296122 0.339849 
0.312388 0.272851 0.349291 0.339704 0.296123 0.339849 
0.312388 0.272852 0.349294 0.339704 0.296125 0.339850 
0.312388 0.272852 0.349296 0.339705 0.296125 0.339852 
0.312391 0.272853 0.349298 0.339705 0.296126 0.339853 
0.312393 0.272855 0.349298 0.339705 0.296126 0.339853 
0.312394 0.272856 0.349298 0.339705 0.296127 0.339854 
0.312394 0.272859 0.349300 0.339706 0.296128 0.339856 
0.312398 0.272860 0.349300 0.339707 0.296128 0.339856 
0.312402 0.272861 0.349302 0.339708 0.296129 0.339858 
0.312402 0.272861 0.349303 0.339708 0.296129 0.339860 
0.312403 0.272862 0.349304 0.339709 0.296130 0.339862 
0.312403 0.272862 0.349307 0.339711 0.296130 0.339863 
0.312405 0.272862 0.349308 0.339712 0.296131 0.339863 
0.312406 0.272863 0.349308 0.339712 0.296131 0.339864 
0.312406 0.272864 0.349308 0.339712 0.296133 0.339865 
0.312407 0.272864 0.349309 0.339712 0.296134 0.339865 
0.312407 0.272865 0.349312 0.339713 0.296134 0.339866 
0.312408 0.272865 0.349313 0.339715 0.296134 0.339867 
0.312409 0.272866 0.349319 0.339715 0.296138 0.339869 
0.312409 0.272866 0.349320 0.339716 0.296138 0.339869 
0.312410 0.272867 0.349321 0.339717 0.296139 0.339870 
0.312415 0.272867 0.349321 0.339717 0.296140 0.339872 
0.312415 0.272867 0.349321 0.339717 0.296140 0.339874 
0.312416 0.272868 0.349322 0.339717 0.296140 0.339874 
0.312417 0.272870 0.349322 0.339718 0.296140 0.339875 
0.312418 0.272870 0.349324 0.339718 0.296140 0.339875 
0.312423 0.272871 0.349324 0.339719 0.296141 0.339876 
0.312423 0.272871 0.349326 0.339721 0.296142 0.339878 
0.312424 0.272872 0.349326 0.339721 0.296142 0.339878 
0.312425 0.272873 0.349327 0.339722 0.296143 0.339879 
0.312429 0.272874 0.349327 0.339722 0.296145 0.339881 
0.312429 0.272875 0.349328 0.339723 0.296145 0.339882 
0.312430 0.272877 0.349329 0.339725 0.296146 0.339882 
0.312430 0.272878 0.349330 0.339725 0.296148 0.339883 
0.312432 0.272879 0.349331 0.339726 0.296149 0.339884 
0.312433 0.272879 0.349334 0.339728 0.296149 0.339887 
0.312435 0.272881 0.349334 0.339728 0.296150 0.339887 
0.312435 0.272882 0.349335 0.339729 0.296150 0.339887 
0.312437 0.272883 0.349337 0.339729 0.296150 0.339887 
0.312438 0.272883 0.349338 0.339730 0.296152 0.339888 
0.312443 0.272884 0.349340 0.339731 0.296153 0.339889 
0.312443 0.272884 0.349341 0.339732 0.296154 0.339889 
0.312443 0.272886 0.349345 0.339733 0.296154 0.339892 
0.312444 0.272887 0.349345 0.339733 0.296154 0.339893 
0.312447 0.272887 0.349346 0.339734 0.296155 0.339895 
0.312447 0.272891 0.349347 0.339735 0.296156 0.339896 
0.312448 0.272892 0.349348 0.339735 0.296156 0.339897 
0.312449 0.272893 0.349349 0.339735 0.296160 0.339897 
0.312449 0.272897 0.349349 0.339736 0.296161 0.339899 
0.312450 0.272899 0.349350 0.339740 0.296161 0.339905 
0.312451 0.272899 0.349350 0.339740 0.296162 0.339906 
0.312452 0.272899 0.349351 0.339740 0.296162 0.339907 
0.312453 0.272900 0.349352 0.339744 0.296163 0.339908 
0.312455 0.272900 0.349352 0.339744 0.296163 0.339908 
0.312456 0.272900 0.349352 0.339745 0.296164 0.339909 
0.312457 0.272900 0.349354 0.339747 0.296164 0.339910 
0.312458 0.272904 0.349355 0.339747 0.296165 0.339910 
0.312458 0.272905 0.349356 0.339747 0.296167 0.339910 
0.312460 0.272905 0.349357 0.339748 0.296167 0.339911 
0.312463 0.272905 0.349358 0.339752 0.296168 0.339911 
0.312464 0.272908 0.349358 0.339753 0.296170 0.339911 
0.312466 0.272909 0.349359 0.339755 0.296171 0.339913 
0.312468 0.272913 0.349360 0.339756 0.296171 0.339916 
0.312469 0.272914 0.349360 0.339757 0.296172 0.339916 
0.312469 0.272916 0.349361 0.339757 0.296175 0.339916 
0.312470 0.272917 0.349364 0.339757 0.296175 0.339916 
0.312472 0.272918 0.349364 0.339758 0.296177 0.339919 
0.312474 0.272920 0.349366 0.339761 0.296181 0.339920 
0.312474 0.272920 0.349368 0.339761 0.296181 0.339922 
0.312475 0.272923 0.349368 0.339763 0.296183 0.339922 
0.312476 0.272923 0.349371 0.339767 0.296184 0.339924 
0.312477 0.272924 0.349372 0.339767 0.296185 0.339925 
0.312480 0.272926 0.349372 0.339770 0.296186 0.339925 
0.312482 0.272927 0.349373 0.339771 0.296187 0.339926 
0.312483 0.272927 0.349374 0.339773 0.296188 0.339927 
0.312483 0.272929 0.349375 0.339774 0.296189 0.339928 
0.312485 0.272929 0.349375 0.339778 0.296189 0.339930 
0.312485 0.272930 0.349375 0.339779 0.296191 0.339930 
0.312490 0.272930 0.349376 0.339780 0.296192 0.339931 
0.312491 0.272931 0.349378 0.339780 0.296193 0.339931 
0.312492 0.272932 0.349379 0.339782 0.296195 0.339932 
0.312495 0.272932 0.349380 0.339782 0.296196 0.339933 
0.312495 0.272933 0.349382 0.339783 0.296197 0.339933 
0.312495 0.272933 0.349384 0.339783 0.296199 0.339933 
0.312497 0.272933 0.349384 0.339786 0.296201 0.339934 
0.312498 0.272934 0.349384 0.339786 0.296203 0.339935 
0.312500 0.272935 0.349386 0.339788 0.296205 0.339935 
0.312501 0.272935 0.349390 0.339789 0.296205 0.339936 
0.312505 0.272936 0.349395 0.339798 0.296205 0.339938 
0.312505 0.272936 0.349396 0.339798 0.296205 0.339939 
0.312505 0.272937 0.349396 0.339800 0.296206 0.339943 
0.312506 0.272940 0.349397 0.339803 0.296207 0.339944 
0.312509 0.272941 0.349397 0.339805 0.296207 0.339945 
0.312509 0.272941 0.349397 0.339807 0.296209 0.339946 
0.312510 0.272943 0.349397 0.339807 0.296209 0.339946 
0.312511 0.272944 0.349400 0.339807 0.296209 0.339948 
0.312513 0.272945 0.349402 0.339809 0.296209 0.339948 
0.312513 0.272946 0.349402 0.339810 0.296209 0.339950 
0.312515 0.272947 0.349403 0.339811 0.296209 0.339950 
0.312518 0.272948 0.349403 0.339811 0.296210 0.339950 
0.312519 0.272949 0.349403 0.339812 0.296211 0.339951 
0.312519 0.272949 0.349405 0.339813 0.296212 0.339953 
0.312525 0.272949 0.349405 0.339815 0.296212 0.339953 
0.312525 0.272950 0.349407 0.339816 0.296215 0.339953 
0.312528 0.272954 0.349408 0.339816 0.296216 0.339953 
0.312530 0.272955 0.349408 0.339818 0.296216 0.339955 
0.312530 0.272955 0.349411 0.339818 0.296218 0.339955 
0.312531 0.272956 0.349412 0.339820 0.296220 0.339958 
0.312531 0.272956 0.349412 0.339820 0.296220 0.339959 
0.312532 0.272957 0.349415 0.339822 0.296221 0.339960 
0.312534 0.272957 0.349415 0.339823 0.296223 0.339960 
0.312535 0.272958 0.349419 0.339824 0.296223 0.339960 
0.312535 0.272959 0.349421 0.339824 0.296223 0.339960 
0.312535 0.272959 0.349423 0.339827 0.296224 0.339961 
0.312536 0.272959 0.349424 0.339827 0.296224 0.339962 
0.312539 0.272960 0.349425 0.339828 0.296226 0.339962 
0.312540 0.272960 0.349425 0.339829 0.296229 0.339963 
0.312541 0.272961 0.349426 0.339829 0.296230 0.339965 
0.312543 0.272961 0.349427 0.339829 0.296232 0.339966 
0.312544 0.272962 0.349429 0.339830 0.296236 0.339967 
0.312544 0.272963 0.349429 0.339830 0.296236 0.339968 
0.312544 0.272963 0.349430 0.339830 0.296236 0.339969 
0.312545 0.272964 0.349431 0.339830 0.296236 0.339969 
0.312548 0.272966 0.349431 0.339830 0.296238 0.339970 
0.312550 0.272966 0.349432 0.339831 0.296239 0.339970 
0.312553 0.272967 0.349432 0.339832 0.296241 0.339971 
0.312556 0.272968 0.349433 0.339834 0.296242 0.339972 
0.312556 0.272968 0.349434 0.339835 0.296243 0.339972 
0.312557 0.272969 0.349434 0.339835 0.296243 0.339975 
0.312558 0.272972 0.349437 0.339837 0.296246 0.339977 
0.312560 0.272973 0.349439 0.339838 0.296246 0.339978 
0.312561 0.272974 0.349440 0.339839 0.296246 0.339979 
0.312561 0.272975 0.349440 0.339840 0.296247 0.339980 
0.312562 0.272975 0.349445 0.339842 0.296247 0.339981 
0.312562 0.272977 0.349447 0.339843 0.296250 0.339981 
0.312563 0.272980 0.349447 0.339843 0.296251 0.339982 
0.312565 0.272981 0.349447 0.339844 0.296253 0.339982 
0.312566 0.272983 0.349449 0.339845 0.296253 0.339983 
0.312566 0.272983 0.349452 0.339846 0.296254 0.339986 
0.312568 0.272984 0.349452 0.339850 0.296255 0.339986 
0.312569 0.272984 0.349454 0.339851 0.296255 0.339987 
0.312570 0.272985 0.349454 0.339854 0.296256 0.339988 
0.312572 0.272986 0.349457 0.339856 0.296258 0.339989 
0.312572 0.272986 0.349458 0.339858 0.296259 0.339990 
0.312572 0.272987 0.349461 0.339858 0.296259 0.339993 
0.312573 0.272992 0.349462 0.339859 0.296259 0.339994 
0.312573 0.272995 0.349462 0.339860 0.296260 0.339994 
0.312574 0.272996 0.349468 0.339862 0.296260 0.339994 
0.312574 0.272996 0.349469 0.339864 0.296260 0.339995 
0.312574 0.272998 0.349470 0.339864 0.296261 0.339995 
0.312575 0.272998 0.349470 0.339865 0.296261 0.339997 
0.312576 0.273000 0.349472 0.339866 0.296262 0.339997 
0.312577 0.273001 0.349475 0.339866 0.296264 0.339997 
0.312578 0.273002 0.349476 0.339867 0.296264 0.339997 
0.312580 0.273003 0.349478 0.339867 0.296265 0.339999 
0.312581 0.273004 0.349479 0.339870 0.296265 0.340004 
0.312581 0.273006 0.349481 0.339872 0.296267 0.340008 
0.312581 0.273008 0.349481 0.339872 0.296269 0.340010 
0.312582 0.273008 0.349483 0.339873 0.296271 0.340010 
0.312582 0.273009 0.349483 0.339873 0.296271 0.340011 
0.312583 0.273009 0.349484 0.339873 0.296273 0.340013 
0.312583 0.273009 0.349490 0.339873 0.296275 0.340014 
0.312584 0.273010 0.349490 0.339873 0.296276 0.340015 
0.312584 0.273011 0.349493 0.339874 0.296276 0.340015 
0.312585 0.273012 0.349494 0.339877 0.296276 0.340017 
0.312590 0.273014 0.349497 0.339880 0.296278 0.340017 
0.312591 0.273017 0.349498 0.339882 0.296279 0.340018 
0.312594 0.273018 0.349500 0.339884 0.296283 0.340019 
0.312596 0.273019 0.349501 0.339885 0.296283 0.340021 
0.312599 0.273020 0.349503 0.339885 0.296285 0.340023 
0.312601 0.273021 0.349504 0.339885 0.296287 0.340024 
0.312603 0.273023 0.349504 0.339886 0.296288 0.340024 
0.312605 0.273025 0.349504 0.339886 0.296288 0.340024 
0.312607 0.273030 0.349505 0.339888 0.296289 0.340026 
0.312608 0.273032 0.349505 0.339892 0.296289 0.340027 
0.312611 0.273033 0.349505 0.339893 0.296292 0.340031 
0.312613 0.273033 0.349507 0.339895 0.296292 0.340032 
0.312614 0.273034 0.349507 0.339896 0.296295 0.340032 
0.312617 0.273035 0.349509 0.339897 0.296295 0.340034 
0.312618 0.273035 0.349510 0.339898 0.296295 0.340040 
0.312618 0.273038 0.349512 0.339898 0.296298 0.340041 
0.312622 0.273040 0.349515 0.339900 0.296299 0.340041 
0.312622 0.273041 0.349519 0.339901 0.296303 0.340042 
0.312625 0.273041 0.349520 0.339901 0.296303 0.340042 
0.312626 0.273042 0.349523 0.339903 0.296304 0.340043 
0.312627 0.273042 0.349524 0.339906 0.296305 0.340043 
0.312631 0.273043 0.349524 0.339909 0.296308 0.340043 
0.312631 0.273044 0.349527 0.339910 0.296311 0.340044 
0.312632 0.273045 0.349527 0.339915 0.296311 0.340044 
0.312632 0.273047 0.349527 0.339915 0.296311 0.340046 
0.312635 0.273047 0.349528 0.339915 0.296312 0.340046 
0.312636 0.273047 0.349528 0.339916 0.296312 0.340049 
0.312639 0.273048 0.349528 0.339917 0.296313 0.340050 
0.312639 0.273050 0.349529 0.339918 0.296315 0.340051 
0.312649 0.273051 0.349531 0.339918 0.296315 0.340052 
0.312650 0.273053 0.349532 0.339918 0.296315 0.340052 
0.312651 0.273057 0.349534 0.339919 0.296316 0.340053 
0.312653 0.273061 0.349536 0.339920 0.296319 0.340053 
0.312654 0.273062 0.349546 0.339920 0.296319 0.340054 
0.312655 0.273062 0.349547 0.339920 0.296319 0.340054 
0.312657 0.273067 0.349547 0.339920 0.296320 0.340055 
0.312658 0.273067 0.349548 0.339921 0.296322 0.340055 
0.312663 0.273067 0.349549 0.339922 0.296323 0.340055 
0.312668 0.273070 0.349550 0.339923 0.296324 0.340056 
0.312669 0.273071 0.349553 0.339924 0.296326 0.340057 
0.312669 0.273072 0.349555 0.339928 0.296327 0.340057 
0.312672 0.273073 0.349555 0.339929 0.296327 0.340058 
0.312672 0.273075 0.349556 0.339933 0.296329 0.340060 
0.312673 0.273075 0.349557 0.339934 0.296329 0.340061 
0.312674 0.273076 0.349560 0.339935 0.296330 0.340064 
0.312676 0.273076 0.349562 0.339936 0.296335 0.340065 
0.312678 0.273078 0.349562 0.339940 0.296338 0.340066 
0.312679 0.273079 0.349563 0.339940 0.296340 0.340066 
0.312679 0.273080 0.349564 0.339941 0.296340 0.340067 
0.312680 0.273082 0.349567 0.339941 0.296343 0.340067 
0.312681 0.273082 0.349571 0.339942 0.296345 0.340067 
0.312683 0.273083 0.349571 0.339943 0.296346 0.340070 
0.312685 0.273084 0.349571 0.339946 0.296347 0.340070 
0.312685 0.273084 0.349571 0.339950 0.296347 0.340070 
0.312686 0.273085 0.349572 0.339958 0.296348 0.340070 
0.312688 0.273088 0.349572 0.339960 0.296350 0.340071 
0.312691 0.273088 0.349573 0.339960 0.296350 0.340073 
0.312692 0.273088 0.349573 0.339960 0.296350 0.340076 
0.312694 0.273089 0.349573 0.339961 0.296351 0.340077 
0.312698 0.273090 0.349575 0.339962 0.296352 0.340077 
0.312698 0.273090 0.349577 0.339966 0.296353 0.340077 
0.312702 0.273097 0.349578 0.339966 0.296354 0.340078 
0.312703 0.273099 0.349579 0.339967 0.296356 0.340080 
0.312703 0.273101 0.349581 0.339968 0.296356 0.340081 
0.312704 0.273104 0.349584 0.339969 0.296357 0.340081 
0.312704 0.273105 0.349587 0.339971 0.296357 0.340082 
0.312704 0.273106 0.349588 0.339973 0.296359 0.340082 
0.312704 0.273106 0.349588 0.339974 0.296360 0.340082 
0.312710 0.273107 0.349589 0.339974 0.296362 0.340085 
0.312712 0.273107 0.349589 0.339979 0.296363 0.340086 
0.312713 0.273109 0.349590 0.339983 0.296366 0.340086 
0.312715 0.273110 0.349596 0.339986 0.296368 0.340086 
0.312716 0.273111 0.349597 0.339987 0.296368 0.340087 
0.312718 0.273112 0.349601 0.339989 0.296368 0.340089 
0.312720 0.273114 0.349602 0.339989 0.296369 0.340090 
0.312720 0.273114 0.349604 0.339989 0.296369 0.340093 
0.312722 0.273116 0.349604 0.339991 0.296369 0.340093 
0.312722 0.273118 0.349610 0.339993 0.296369 0.340093 
0.312725 0.273120 0.349610 0.339994 0.296371 0.340095 
0.312726 0.273120 0.349611 0.339994 0.296371 0.340097 
0.312728 0.273123 0.349612 0.339995 0.296372 0.340097 
0.312731 0.273127 0.349612 0.339995 0.296372 0.340097 
0.312734 0.273129 0.349614 0.339996 0.296373 0.340099 
0.312737 0.273133 0.349616 0.339996 0.296374 0.340100 
0.312738 0.273135 0.349618 0.339997 0.296375 0.340101 
0.312740 0.273137 0.349621 0.339997 0.296375 0.340104 
0.312741 0.273140 0.349621 0.339998 0.296377 0.340107 
0.312742 0.273141 0.349623 0.339999 0.296378 0.340109 
0.312744 0.273143 0.349624 0.340005 0.296379 0.340114 
0.312744 0.273143 0.349625 0.340007 0.296381 0.340115 
0.312746 0.273146 0.349626 0.340008 0.296381 0.340116 
0.312747 0.273149 0.349629 0.340009 0.296383 0.340119 
0.312747 0.273149 0.349630 0.340009 0.296383 0.340120 
0.312750 0.273150 0.349631 0.340010 0.296387 0.340121 
0.312751 0.273154 0.349631 0.340010 0.296387 0.340122 
0.312754 0.273156 0.349634 0.340010 0.296388 0.340125 
0.312757 0.273159 0.349636 0.340010 0.296389 0.340125 
0.312764 0.273160 0.349639 0.340011 0.296391 0.340126 
0.312765 0.273160 0.349639 0.340012 0.296391 0.340128 
0.312766 0.273160 0.349644 0.340014 0.296391 0.340128 
0.312773 0.273160 0.349646 0.340015 0.296395 0.340128 
0.312774 0.273161 0.349646 0.340019 0.296397 0.340129 
0.312781 0.273162 0.349647 0.340019 0.296398 0.340130 
0.312781 0.273167 0.349647 0.340020 0.296400 0.340133 
0.312782 0.273167 0.349648 0.340024 0.296400 0.340134 
0.312792 0.273167 0.349650 0.340026 0.296401 0.340135 
0.312792 0.273168 0.349651 0.340026 0.296401 0.340136 
0.312794 0.273170 0.349652 0.340029 0.296402 0.340139 
0.312802 0.273171 0.349652 0.340031 0.296404 0.340140 
0.312803 0.273172 0.349653 0.340031 0.296405 0.340141 
0.312804 0.273174 0.349654 0.340031 0.296406 0.340143 
0.312805 0.273176 0.349657 0.340033 0.296407 0.340144 
0.312805 0.273176 0.349658 0.340035 0.296408 0.340145 
0.312806 0.273176 0.349659 0.340036 0.296408 0.340152 
0.312807 0.273178 0.349664 0.340037 0.296409 0.340155 
0.312810 0.273179 0.349665 0.340038 0.296411 0.340155 
0.312811 0.273181 0.349666 0.340039 0.296412 0.340158 
0.312811 0.273182 0.349669 0.340040 0.296413 0.340163 
0.312813 0.273183 0.349673 0.340040 0.296413 0.340164 
0.312814 0.273187 0.349674 0.340043 0.296414 0.340165 
0.312814 0.273190 0.349675 0.340045 0.296414 0.340171 
0.312815 0.273191 0.349682 0.340046 0.296414 0.340171 
0.312816 0.273193 0.349684 0.340050 0.296417 0.340173 
0.312817 0.273194 0.349685 0.340051 0.296418 0.340174 
0.312817 0.273198 0.349691 0.340051 0.296419 0.340178 
0.312819 0.273203 0.349691 0.340052 0.296420 0.340179 
0.312819 0.273206 0.349692 0.340056 0.296420 0.340180 
0.312821 0.273206 0.349692 0.340056 0.296422 0.340183 
0.312824 0.273206 0.349705 0.340061 0.296425 0.340183 
0.312826 0.273207 0.349706 0.340068 0.296425 0.340184 
0.312828 0.273207 0.349707 0.340071 0.296426 0.340188 
0.312828 0.273208 0.349708 0.340075 0.296428 0.340188 
0.312830 0.273209 0.349712 0.340075 0.296429 0.340192 
0.312831 0.273210 0.349712 0.340077 0.296433 0.340199 
0.312831 0.273210 0.349715 0.340079 0.296433 0.340201 
0.312835 0.273211 0.349720 0.340079 0.296434 0.340201 
0.312835 0.273213 0.349722 0.340080 0.296435 0.340201 
0.312839 0.273213 0.349722 0.340080 0.296438 0.340204 
0.312841 0.273218 0.349723 0.340081 0.296439 0.340204 
0.312843 0.273220 0.349724 0.340082 0.296439 0.340210 
0.312844 0.273221 0.349724 0.340083 0.296442 0.340210 
0.312850 0.273226 0.349725 0.340084 0.296443 0.340210 
0.312852 0.273228 0.349725 0.340090 0.296443 0.340215 
0.312853 0.273228 0.349727 0.340090 0.296444 0.340217 
0.312853 0.273229 0.349731 0.340097 0.296447 0.340217 
0.312858 0.273232 0.349739 0.340105 0.296451 0.340219 
0.312863 0.273233 0.349740 0.340107 0.296453 0.340219 
0.312867 0.273234 0.349741 0.340107 0.296455 0.340222 
0.312868 0.273236 0.349741 0.340108 0.296456 0.340222 
0.312869 0.273239 0.349742 0.340108 0.296458 0.340225 
0.312877 0.273240 0.349743 0.340110 0.296459 0.340225 
0.312878 0.273241 0.349748 0.340111 0.296460 0.340225 
0.312882 0.273245 0.349750 0.340113 0.296460 0.340231 
0.312883 0.273247 0.349750 0.340114 0.296461 0.340239 
0.312885 0.273249 0.349751 0.340114 0.296463 0.340243 
0.312886 0.273249 0.349754 0.340114 0.296463 0.340243 
0.312891 0.273258 0.349755 0.340116 0.296466 0.340244 
0.312898 0.273261 0.349758 0.340117 0.296468 0.340245 
0.312899 0.273261 0.349759 0.340118 0.296469 0.340247 
0.312901 0.273262 0.349762 0.340119 0.296469 0.340257 
0.312901 0.273263 0.349762 0.340119 0.296471 0.340258 
0.312902 0.273264 0.349763 0.340120 0.296476 0.340262 
0.312902 0.273265 0.349763 0.340121 0.296476 0.340269 
0.312903 0.273266 0.349769 0.340127 0.296477 0.340270 
0.312904 0.273267 0.349770 0.340129 0.296481 0.340270 
0.312906 0.273268 0.349770 0.340130 0.296482 0.340272 
0.312909 0.273269 0.349773 0.340133 0.296486 0.340276 
0.312910 0.273269 0.349778 0.340139 0.296487 0.340278 
0.312911 0.273269 0.349778 0.340139 0.296489 0.340280 
0.312914 0.273272 0.349780 0.340139 0.296491 0.340282 
0.312915 0.273273 0.349782 0.340140 0.296491 0.340283 
0.312918 0.273277 0.349784 0.340141 0.296492 0.340283 
0.312918 0.273278 0.349789 0.340145 0.296492 0.340284 
0.312926 0.273279 0.349794 0.340149 0.296492 0.340285 
0.312928 0.273279 0.349794 0.340150 0.296494 0.340285 
0.312928 0.273282 0.349795 0.340150 0.296494 0.340287 
0.312933 0.273292 0.349800 0.340154 0.296498 0.340291 
0.312934 0.273293 0.349801 0.340155 0.296498 0.340292 
0.312934 0.273298 0.349802 0.340161 0.296500 0.340298 
0.312935 0.273298 0.349805 0.340162 0.296500 0.340298 
0.312936 0.273299 0.349805 0.340162 0.296501 0.340301 
0.312936 0.273301 0.349806 0.340163 0.296503 0.340302 
0.312939 0.273307 0.349809 0.340164 0.296504 0.340303 
0.312939 0.273311 0.349810 0.340166 0.296504 0.340305 
0.312940 0.273320 0.349811 0.340166 0.296505 0.340309 
0.312944 0.273321 0.349812 0.340174 0.296507 0.340311 
0.312945 0.273324 0.349814 0.340176 0.296507 0.340313 
0.312945 0.273324 0.349815 0.340177 0.296510 0.340314 
0.312948 0.273325 0.349818 0.340179 0.296512 0.340318 
0.312956 0.273325 0.349819 0.340184 0.296512 0.340324 
0.312958 0.273326 0.349820 0.340189 0.296513 0.340327 
0.312959 0.273329 0.349825 0.340190 0.296514 0.340328 
0.312960 0.273329 0.349830 0.340191 0.296516 0.340329 
0.312963 0.273330 0.349834 0.340191 0.296521 0.340330 
0.312964 0.273334 0.349837 0.340193 0.296523 0.340333 
0.312965 0.273343 0.349838 0.340196 0.296525 0.340337 
0.312973 0.273347 0.349843 0.340200 0.296526 0.340341 
0.312976 0.273350 0.349844 0.340201 0.296530 0.340345 
0.312981 0.273351 0.349848 0.340208 0.296530 0.340347 
0.312985 0.273353 0.349849 0.340208 0.296532 0.340348 
0.312986 0.273358 0.349850 0.340209 0.296532 0.340349 
0.312987 0.273359 0.349851 0.340211 0.296535 0.340350 
0.312994 0.273362 0.349858 0.340213 0.296535 0.340352 
0.312994 0.273363 0.349863 0.340213 0.296535 0.340358 
0.312996 0.273364 0.349865 0.340218 0.296536 0.340359 
0.312996 0.273366 0.349866 0.340219 0.296539 0.340360 
0.312997 0.273366 0.349866 0.340221 0.296540 0.340363 
0.312998 0.273366 0.349870 0.340222 0.296541 0.340364 
0.312998 0.273368 0.349871 0.340225 0.296544 0.340367 
0.313006 0.273368 0.349872 0.340225 0.296547 0.340372 
0.313012 0.273369 0.349878 0.340226 0.296548 0.340372 
0.313014 0.273373 0.349886 0.340226 0.296549 0.340372 
0.313030 0.273373 0.349887 0.340227 0.296551 0.340378 
0.313032 0.273376 0.349887 0.340227 0.296554 0.340378 
0.313034 0.273378 0.349891 0.340228 0.296555 0.340382 
0.313037 0.273385 0.349891 0.340228 0.296555 0.340384 
0.313041 0.273386 0.349894 0.340232 0.296557 0.340385 
0.313041 0.273389 0.349903 0.340234 0.296562 0.340392 
0.313044 0.273392 0.349905 0.340234 0.296568 0.340394 
0.313045 0.273395 0.349906 0.340235 0.296569 0.340395 
0.313045 0.273399 0.349907 0.340237 0.296569 0.340409 
0.313047 0.273402 0.349907 0.340238 0.296570 0.340412 
0.313061 0.273412 0.349909 0.340243 0.296571 0.340418 
0.313063 0.273416 0.349912 0.340243 0.296575 0.340419 
0.313065 0.273419 0.349914 0.340243 0.296576 0.340420 
0.313070 0.273420 0.349914 0.340246 0.296576 0.340424 
0.313074 0.273422 0.349916 0.340247 0.296577 0.340426 
0.313080 0.273422 0.349916 0.340254 0.296578 0.340426 
0.313082 0.273423 0.349919 0.340255 0.296584 0.340427 
0.313086 0.273425 0.349922 0.340259 0.296589 0.340435 
0.313088 0.273429 0.349922 0.340260 0.296590 0.340436 
0.313097 0.273430 0.349926 0.340276 0.296593 0.340439 
0.313101 0.273439 0.349928 0.340277 0.296596 0.340444 
0.313104 0.273449 0.349931 0.340277 0.296596 0.340447 
0.313106 0.273450 0.349940 0.340279 0.296597 0.340447 
0.313109 0.273451 0.349940 0.340279 0.296598 0.340447 
0.313111 0.273451 0.349942 0.340281 0.296598 0.340451 
0.313117 0.273453 0.349942 0.340282 0.296600 0.340466 
0.313119 0.273458 0.349946 0.340282 0.296601 0.340467 
0.313128 0.273461 0.349952 0.340287 0.296607 0.340470 
0.313151 0.273465 0.349955 0.340290 0.296609 0.340470 
0.313152 0.273466 0.349956 0.340292 0.296610 0.340473 
0.313158 0.273474 0.349958 0.340292 0.296617 0.340477 
0.313159 0.273475 0.349965 0.340296 0.296619 0.340478 
0.313165 0.273484 0.349973 0.340299 0.296622 0.340479 
0.313167 0.273487 0.349976 0.340299 0.296630 0.340481 
0.313168 0.273503 0.349979 0.340303 0.296633 0.340482 
0.313180 0.273509 0.349983 0.340316 0.296640 0.340486 
0.313181 0.273512 0.349990 0.340323 0.296641 0.340490 
0.313183 0.273518 0.349990 0.340325 0.296642 0.340493 
0.313195 0.273519 0.349995 0.340327 0.296642 0.340496 
0.313198 0.273520 0.349997 0.340333 0.296643 0.340500 
0.313208 0.273525 0.349999 0.340335 0.296645 0.340501 
0.313209 0.273526 0.350001 0.340340 0.296652 0.340502 
0.313213 0.273530 0.350005 0.340343 0.296652 0.340503 
0.313222 0.273533 0.350010 0.340345 0.296652 0.340506 
0.313222 0.273534 0.350014 0.340345 0.296659 0.340514 
0.313223 0.273535 0.350023 0.340349 0.296660 0.340516 
0.313227 0.273539 0.350027 0.340353 0.296660 0.340521 
