#std std_nospill safe safe_nospill data simplified 
0.097644 0.088712 0.121642 0.118489 0.091492 0.092227 
0.097680 0.088716 0.121651 0.118569 0.091500 0.092229 
0.097694 0.088725 0.121677 0.118573 0.091556 0.092246 
0.097710 0.088744 0.121714 0.118577 0.091559 0.092257 
0.097715 0.088746 0.121752 0.118659 0.091652 0.092266 
0.097723 0.088757 0.121860 0.118664 0.091660 0.092269 
0.097744 0.088760 0.121884 0.118670 0.091666 0.092285 
0.097768 0.088785 0.121890 0.118691 0.091670 0.092289 
0.097773 0.088874 0.121901 0.118733 0.091676 0.092310 
0.097778 0.088893 0.121902 0.118814 0.091751 0.092316 
0.097780 0.088898 0.122045 0.118820 0.091761 0.092321 
0.097820 0.088901 0.122052 0.118822 0.091796 0.092340 
0.097848 0.088928 0.122169 0.118854 0.091806 0.092356 
0.097854 0.088928 0.122178 0.118860 0.091828 0.092372 
0.097897 0.088967 0.122267 0.118960 0.091896 0.092378 
0.097998 0.088986 0.122295 0.118990 0.091931 0.092387 
0.098100 0.088993 0.122697 0.119012 0.091989 0.092396 
0.098118 0.089028 0.122706 0.119028 0.092008 0.092442 
0.098216 0.089089 0.122767 0.119126 0.092104 0.092464 
0.098335 0.089274 0.122804 0.119335 0.092193 0.092478 
0.098369 0.089421 0.122805 0.119406 0.092268 0.092501 
0.098559 0.089658 0.122838 0.119427 0.092276 0.092544 
0.099756 0.089920 0.122854 0.119447 0.092450 0.092730 
0.099821 0.090388 0.122901 0.119448 0.092455 0.092853 
0.099827 0.090845 0.122943 0.119464 0.092606 0.092909 
0.099849 0.090906 0.122951 0.119567 0.092621 0.092935 
0.099872 0.090910 0.122989 0.119638 0.092813 0.094343 
0.099873 0.090913 0.122992 0.119674 0.092871 0.094368 
0.099883 0.090922 0.123007 0.119784 0.093102 0.094392 
0.099899 0.090933 0.123129 0.119788 0.093158 0.094395 
0.099925 0.090938 0.123151 0.119826 0.093181 0.094418 
0.099927 0.090948 0.123158 0.119837 0.093208 0.094420 
0.099939 0.090948 0.123185 0.119847 0.093244 0.094430 
0.099950 0.090950 0.123217 0.119875 0.093250 0.094430 
0.099951 0.090950 0.123219 0.119881 0.093271 0.094443 
0.099956 0.090954 0.123228 0.119971 0.093337 0.094448 
0.099960 0.090961 0.123253 0.120032 0.093416 0.094452 
0.099970 0.090968 0.123254 0.120065 0.093416 0.094474 
0.099971 0.090972 0.123274 0.120182 0.093421 0.094487 
0.099972 0.090992 0.123279 0.120244 0.093425 0.094496 
0.099975 0.090992 0.123304 0.120311 0.093442 0.094500 
0.099991 0.090996 0.123343 0.120396 0.093449 0.094521 
0.099993 0.090997 0.123376 0.120402 0.093503 0.094548 
0.100021 0.091022 0.123450 0.120426 0.093523 0.094552 
0.100022 0.091029 0.123450 0.120445 0.093531 0.094552 
0.100071 0.091033 0.123556 0.120484 0.093564 0.094567 
0.100093 0.091036 0.123559 0.120505 0.093573 0.094576 
0.100094 0.091052 0.123560 0.120534 0.093610 0.094580 
0.100097 0.091053 0.123576 0.120535 0.093612 0.094587 
0.100098 0.091058 0.123593 0.120540 0.093625 0.094589 
0.100103 0.091072 0.123606 0.120607 0.093631 0.094590 
0.100103 0.091090 0.123687 0.120627 0.093658 0.094594 
0.100108 0.091092 0.123691 0.120669 0.093659 0.094598 
0.100117 0.091092 0.123705 0.120683 0.093675 0.094608 
0.100135 0.091109 0.123739 0.120741 0.093741 0.094611 
0.100138 0.091110 0.123786 0.120746 0.093821 0.094615 
0.100139 0.091124 0.123815 0.120773 0.093827 0.094624 
0.100146 0.091129 0.123832 0.120796 0.093831 0.094624 
0.100168 0.091146 0.123878 0.120828 0.093832 0.094637 
0.100170 0.091147 0.123890 0.120903 0.093907 0.094639 
0.100178 0.091149 0.123964 0.120906 0.093910 0.094647 
0.100187 0.091177 0.123967 0.120912 0.093935 0.094654 
0.100188 0.091185 0.123969 0.120944 0.093940 0.094654 
0.100193 0.091192 0.123969 0.120949 0.093956 0.094655 
0.100196 0.091199 0.123988 0.120971 0.093980 0.094663 
0.100213 0.091207 0.124019 0.120986 0.093994 0.094671 
0.100222 0.091209 0.124043 0.121014 0.093998 0.094673 
0.100224 0.091211 0.124059 0.121030 0.094007 0.094673 
0.100254 0.091213 0.124060 0.121052 0.094010 0.094674 
0.100268 0.091220 0.124068 0.121107 0.094043 0.094704 
0.100274 0.091227 0.124080 0.121149 0.094065 0.094710 
0.100300 0.091232 0.124086 0.121166 0.094070 0.094718 
0.100316 0.091254 0.124094 0.121190 0.094079 0.094725 
0.100327 0.091291 0.124108 0.121190 0.094090 0.094730 
0.100327 0.091297 0.124123 0.121205 0.094099 0.094738 
0.100330 0.091318 0.124131 0.121221 0.094134 0.094744 
0.100330 0.091329 0.124155 0.121235 0.094146 0.094762 
0.100333 0.091333 0.124157 0.121268 0.094174 0.094776 
0.100337 0.091342 0.124171 0.121290 0.094223 0.094790 
0.100339 0.091362 0.124293 0.121370 0.094243 0.094797 
0.100355 0.091371 0.124342 0.121382 0.094277 0.094824 
0.100362 0.091378 0.124377 0.121443 0.094312 0.094833 
0.100368 0.091385 0.124413 0.121520 0.094330 0.094835 
0.100385 0.091391 0.124442 0.121527 0.094379 0.094839 
0.100388 0.091398 0.124456 0.121529 0.094384 0.094842 
0.100393 0.091400 0.124479 0.121656 0.094479 0.094857 
0.100409 0.091434 0.124589 0.121702 0.094508 0.094865 
0.100419 0.091448 0.124593 0.121782 0.094523 0.094867 
0.100445 0.091467 0.124614 0.121859 0.094534 0.094899 
0.100470 0.091498 0.124632 0.121877 0.094535 0.094923 
0.100478 0.091532 0.124796 0.121906 0.094594 0.094933 
0.100555 0.091535 0.124863 0.121950 0.094603 0.094956 
0.100555 0.091543 0.124863 0.122003 0.094622 0.094997 
0.100727 0.091697 0.124898 0.122231 0.094676 0.095032 
0.100996 0.091713 0.124914 0.122259 0.094757 0.095036 
0.102617 0.091772 0.124967 0.123045 0.094770 0.095096 
0.103411 0.091828 0.124993 0.123295 0.094807 0.095148 
0.105047 0.091884 0.125875 0.124894 0.094846 0.095184 
0.108020 0.093295 0.125998 0.126559 0.094966 0.095595 
0.143504 0.093387 0.141849 0.133100 0.095038 0.095782 

