#std std_nospill safe safe_nospill data simplified 
0.317685 0.280337 0.354648 0.347218 0.300199 0.344255 
0.317687 0.280360 0.354676 0.347225 0.300202 0.344256 
0.317694 0.280363 0.354701 0.347239 0.300204 0.344261 
0.317721 0.280364 0.354708 0.347240 0.300204 0.344269 
0.317722 0.280365 0.354719 0.347249 0.300204 0.344275 
0.317732 0.280370 0.354741 0.347259 0.300205 0.344276 
0.317735 0.280372 0.354749 0.347263 0.300208 0.344278 
0.317737 0.280372 0.354778 0.347264 0.300209 0.344286 
0.317738 0.280372 0.354822 0.347265 0.300216 0.344286 
0.317741 0.280374 0.354823 0.347282 0.300217 0.344289 
0.317743 0.280402 0.354831 0.347295 0.300220 0.344291 
0.317746 0.280408 0.354837 0.347329 0.300223 0.344294 
0.317753 0.280413 0.354843 0.347336 0.300231 0.344294 
0.317756 0.280427 0.354861 0.347342 0.300244 0.344301 
0.317770 0.280427 0.354863 0.347366 0.300245 0.344309 
0.317780 0.280437 0.354879 0.347378 0.300247 0.344316 
0.317785 0.280472 0.354888 0.347382 0.300247 0.344333 
0.317799 0.280474 0.354890 0.347387 0.300247 0.344335 
0.317812 0.280482 0.354891 0.347388 0.300248 0.344336 
0.317817 0.280491 0.354898 0.347403 0.300253 0.344337 
0.317820 0.280512 0.354912 0.347404 0.300253 0.344340 
0.317829 0.280512 0.354915 0.347419 0.300254 0.344341 
0.317831 0.280513 0.354917 0.347465 0.300263 0.344341 
0.317832 0.280518 0.354918 0.347471 0.300265 0.344343 
0.317840 0.280520 0.354920 0.347471 0.300267 0.344355 
0.317841 0.280525 0.354921 0.347472 0.300273 0.344360 
0.317863 0.280531 0.354924 0.347473 0.300282 0.344363 
0.317868 0.280535 0.354931 0.347480 0.300290 0.344370 
0.317870 0.280544 0.354933 0.347484 0.300291 0.344381 
0.317880 0.280549 0.354940 0.347484 0.300299 0.344384 
0.317885 0.280553 0.354950 0.347488 0.300303 0.344395 
0.317902 0.280558 0.354952 0.347489 0.300307 0.344396 
0.317911 0.280562 0.354957 0.347491 0.300309 0.344397 
0.317911 0.280571 0.354958 0.347514 0.300340 0.344401 
0.317916 0.280583 0.354974 0.347515 0.300343 0.344418 
0.317919 0.280590 0.354977 0.347530 0.300345 0.344419 
0.317926 0.280590 0.354985 0.347538 0.300345 0.344424 
0.317926 0.280603 0.354989 0.347539 0.300353 0.344441 
0.317927 0.280617 0.354991 0.347545 0.300354 0.344442 
0.317927 0.280617 0.354992 0.347552 0.300355 0.344444 
0.317951 0.280621 0.354995 0.347555 0.300360 0.344447 
0.317958 0.280633 0.355003 0.347558 0.300363 0.344460 
0.317958 0.280637 0.355030 0.347577 0.300371 0.344466 
0.317960 0.280637 0.355031 0.347580 0.300393 0.344467 
0.317962 0.280642 0.355035 0.347581 0.300395 0.344473 
0.317979 0.280663 0.355060 0.347582 0.300414 0.344474 
0.318015 0.280666 0.355065 0.347589 0.300418 0.344475 
0.318017 0.280667 0.355069 0.347591 0.300421 0.344495 
0.318020 0.280675 0.355076 0.347624 0.300457 0.344498 
0.318043 0.280686 0.355083 0.347632 0.300483 0.344510 
0.318074 0.280689 0.355084 0.347634 0.300484 0.344516 
0.318074 0.280691 0.355085 0.347636 0.300491 0.344553 
0.318084 0.280697 0.355086 0.347637 0.300493 0.344557 
0.318092 0.280706 0.355089 0.347646 0.300493 0.344564 
0.318113 0.280707 0.355092 0.347660 0.300493 0.344566 
0.318119 0.280730 0.355094 0.347677 0.300500 0.344567 
0.318134 0.280739 0.355100 0.347685 0.300501 0.344569 
0.318140 0.280755 0.355100 0.347685 0.300502 0.344571 
0.318151 0.280762 0.355122 0.347727 0.300512 0.344599 
0.318197 0.280766 0.355133 0.347742 0.300513 0.344600 
0.318198 0.280787 0.355138 0.347769 0.300525 0.344607 
0.318198 0.280793 0.355150 0.347785 0.300540 0.344611 
0.318204 0.280796 0.355153 0.347792 0.300544 0.344612 
0.318213 0.280814 0.355164 0.347795 0.300545 0.344614 
0.318226 0.280815 0.355171 0.347801 0.300557 0.344625 
0.318243 0.280841 0.355172 0.347810 0.300580 0.344634 
0.318248 0.280847 0.355174 0.347817 0.300591 0.344659 
0.318258 0.280848 0.355177 0.347824 0.300611 0.344664 
0.318259 0.280849 0.355203 0.347825 0.300613 0.344673 
0.318261 0.280868 0.355213 0.347827 0.300617 0.344674 
0.318262 0.280875 0.355220 0.347833 0.300659 0.344676 
0.318268 0.280881 0.355230 0.347852 0.300674 0.344677 
0.318271 0.280892 0.355256 0.347870 0.300676 0.344679 
0.318275 0.280893 0.355258 0.347877 0.300700 0.344699 
0.318284 0.280899 0.355264 0.347888 0.300716 0.344707 
0.318291 0.280913 0.355280 0.347888 0.300747 0.344718 
0.318301 0.280916 0.355287 0.347890 0.300782 0.344768 
0.318317 0.280937 0.355289 0.347920 0.300805 0.344792 
0.318325 0.280963 0.355301 0.347945 0.300815 0.344797 
0.318364 0.280966 0.355316 0.347954 0.300842 0.344820 
0.318403 0.280976 0.355319 0.347956 0.300881 0.344874 
0.318454 0.280978 0.355320 0.347961 0.300898 0.344905 
0.318465 0.280994 0.355335 0.347970 0.300916 0.344958 
0.318498 0.281054 0.355368 0.347971 0.301159 0.344962 
0.318550 0.281074 0.355376 0.347999 0.301256 0.344976 
0.318577 0.281088 0.355411 0.348010 0.301288 0.345005 
0.318679 0.281123 0.355418 0.348016 0.301324 0.345006 
0.318698 0.281220 0.355425 0.348044 0.301632 0.345053 
0.318716 0.281221 0.355437 0.348097 0.301635 0.345105 
0.318718 0.281243 0.355611 0.348119 0.302167 0.345115 
0.318959 0.281251 0.355803 0.348150 0.302674 0.345180 
0.318991 0.281341 0.355825 0.348217 0.302881 0.345189 
0.318991 0.281364 0.355848 0.348283 0.303437 0.345300 
0.319014 0.281385 0.355894 0.348301 0.304170 0.345718 
0.319270 0.281408 0.355985 0.348513 0.308782 0.349314 
0.319571 0.281506 0.356081 0.348563 0.309555 0.353956 
0.320414 0.281786 0.356134 0.348693 0.311093 0.363791 
0.321484 0.282020 0.356266 0.348744 0.311873 0.363969 
0.326550 0.282248 0.356597 0.348807 0.312236 0.366833 
0.362040 0.282454 0.361889 0.349560 0.323193 0.367252 

