#std std_nospill safe safe_nospill data simplified 
0.009645 0.008731 0.012227 0.011701 0.009102 0.009095 
0.009645 0.008732 0.012229 0.011702 0.009102 0.009095 
0.009645 0.008733 0.012229 0.011702 0.009103 0.009095 
0.009647 0.008734 0.012229 0.011702 0.009104 0.009095 
0.009647 0.008734 0.012229 0.011703 0.009105 0.009095 
0.009648 0.008734 0.012230 0.011703 0.009105 0.009096 
0.009649 0.008734 0.012230 0.011704 0.009109 0.009097 
0.009651 0.008735 0.012230 0.011706 0.009110 0.009097 
0.009651 0.008735 0.012231 0.011709 0.009112 0.009098 
0.009651 0.008736 0.012231 0.011710 0.009113 0.009099 
0.009653 0.008736 0.012231 0.011710 0.009113 0.009100 
0.009654 0.008736 0.012233 0.011710 0.009115 0.009100 
0.009656 0.008737 0.012239 0.011711 0.009116 0.009100 
0.009656 0.008738 0.012240 0.011712 0.009116 0.009101 
0.009657 0.008740 0.012241 0.011712 0.009117 0.009101 
0.009657 0.008740 0.012241 0.011713 0.009117 0.009101 
0.009658 0.008740 0.012243 0.011715 0.009117 0.009102 
0.009658 0.008741 0.012244 0.011717 0.009117 0.009103 
0.009659 0.008741 0.012246 0.011718 0.009119 0.009103 
0.009660 0.008742 0.012246 0.011719 0.009119 0.009103 
0.009660 0.008743 0.012248 0.011719 0.009120 0.009103 
0.009661 0.008744 0.012251 0.011720 0.009120 0.009104 
0.009662 0.008744 0.012254 0.011720 0.009121 0.009106 
0.009663 0.008745 0.012254 0.011721 0.009123 0.009107 
0.009665 0.008752 0.012254 0.011721 0.009124 0.009108 
0.009665 0.008752 0.012255 0.011721 0.009126 0.009109 
0.009666 0.008753 0.012258 0.011721 0.009127 0.009109 
0.009666 0.008753 0.012262 0.011724 0.009128 0.009113 
0.009667 0.008754 0.012262 0.011725 0.009128 0.009114 
0.009668 0.008755 0.012264 0.011729 0.009128 0.009115 
0.009668 0.008756 0.012265 0.011729 0.009128 0.009116 
0.009670 0.008756 0.012268 0.011730 0.009129 0.009117 
0.009670 0.008757 0.012268 0.011732 0.009129 0.009118 
0.009672 0.008757 0.012272 0.011732 0.009130 0.009119 
0.009676 0.008758 0.012273 0.011733 0.009131 0.009123 
0.009676 0.008759 0.012274 0.011734 0.009131 0.009127 
0.009677 0.008759 0.012276 0.011734 0.009132 0.009131 
0.009678 0.008759 0.012276 0.011735 0.009132 0.009132 
0.009679 0.008766 0.012277 0.011735 0.009134 0.009133 
0.009680 0.008767 0.012278 0.011737 0.009137 0.009136 
0.009681 0.008768 0.012278 0.011746 0.009138 0.009138 
0.009681 0.008768 0.012279 0.011747 0.009138 0.009138 
0.009682 0.008768 0.012283 0.011755 0.009140 0.009139 
0.009683 0.008769 0.012286 0.011758 0.009140 0.009139 
0.009683 0.008769 0.012290 0.011759 0.009141 0.009143 
0.009683 0.008772 0.012297 0.011761 0.009142 0.009144 
0.009684 0.008773 0.012299 0.011762 0.009142 0.009144 
0.009687 0.008776 0.012301 0.011763 0.009143 0.009144 
0.009687 0.008776 0.012302 0.011770 0.009145 0.009145 
0.009687 0.008779 0.012302 0.011771 0.009145 0.009147 
0.009688 0.008779 0.012305 0.011771 0.009146 0.009147 
0.009690 0.008780 0.012311 0.011772 0.009149 0.009149 
0.009692 0.008781 0.012311 0.011780 0.009150 0.009150 
0.009695 0.008784 0.012311 0.011781 0.009151 0.009152 
0.009696 0.008785 0.012317 0.011782 0.009153 0.009153 
0.009698 0.008787 0.012317 0.011782 0.009154 0.009153 
0.009700 0.008789 0.012317 0.011782 0.009155 0.009155 
0.009704 0.008791 0.012322 0.011784 0.009156 0.009156 
0.009706 0.008792 0.012322 0.011785 0.009156 0.009158 
0.009706 0.008792 0.012324 0.011786 0.009157 0.009158 
0.009706 0.008793 0.012326 0.011789 0.009157 0.009159 
0.009721 0.008793 0.012326 0.011790 0.009159 0.009160 
0.009722 0.008798 0.012332 0.011793 0.009160 0.009160 
0.009733 0.008798 0.012334 0.011796 0.009162 0.009161 
0.009737 0.008799 0.012336 0.011796 0.009162 0.009164 
0.009739 0.008800 0.012338 0.011799 0.009162 0.009164 
0.009739 0.008802 0.012340 0.011800 0.009163 0.009166 
0.009740 0.008807 0.012341 0.011800 0.009167 0.009168 
0.009740 0.008809 0.012346 0.011801 0.009170 0.009168 
0.009742 0.008809 0.012353 0.011802 0.009171 0.009170 
0.009744 0.008811 0.012356 0.011804 0.009173 0.009177 
0.009748 0.008812 0.012356 0.011807 0.009173 0.009178 
0.009749 0.008814 0.012361 0.011813 0.009174 0.009184 
0.009749 0.008814 0.012363 0.011816 0.009176 0.009185 
0.009749 0.008815 0.012369 0.011825 0.009178 0.009186 
0.009763 0.008823 0.012369 0.011833 0.009178 0.009192 
0.009771 0.008831 0.012371 0.011834 0.009182 0.009195 
0.009774 0.008833 0.012382 0.011841 0.009183 0.009205 
0.009776 0.008833 0.012383 0.011845 0.009185 0.009232 
0.009788 0.008835 0.012387 0.011847 0.009198 0.009234 
0.009795 0.008836 0.012392 0.011847 0.009203 0.009236 
0.009806 0.008840 0.012400 0.011855 0.009207 0.009283 
0.009825 0.008840 0.012415 0.011864 0.009215 0.009292 
0.009827 0.008844 0.012422 0.011865 0.009220 0.009326 
0.009829 0.008850 0.012437 0.011868 0.009225 0.009481 
0.009839 0.008850 0.012455 0.011870 0.009227 0.009515 
0.009858 0.008851 0.012456 0.011872 0.009230 0.009675 
0.009860 0.008852 0.012464 0.011925 0.009244 0.009777 
0.009862 0.008853 0.012467 0.011933 0.009255 0.009779 
0.009885 0.008858 0.012469 0.011942 0.009256 0.009809 
0.009894 0.008872 0.012492 0.011942 0.009258 0.009971 
0.009924 0.008889 0.012495 0.011975 0.009258 0.010425 
0.009927 0.008915 0.012498 0.011993 0.009282 0.010592 
0.009966 0.008953 0.012501 0.012025 0.009326 0.010752 
0.009999 0.008960 0.012532 0.012042 0.009515 0.010787 
0.010538 0.009028 0.012575 0.012093 0.009668 0.011471 
0.010896 0.009596 0.012627 0.012110 0.009984 0.011710 
0.011522 0.010229 0.012990 0.012418 0.010323 0.012630 
0.013391 0.010332 0.013182 0.012872 0.010450 0.013385 
0.027901 0.012402 0.013206 0.013307 0.011759 0.015707 

