#std std_nospill safe safe_nospill data simplified 
0.899974 0.810245 1.142969 1.120733 0.841025 0.848439 
0.899982 0.810284 1.143015 1.120738 0.841036 0.848452 
0.899987 0.810292 1.143056 1.120783 0.841048 0.848456 
0.900005 0.810301 1.143065 1.120784 0.841049 0.848464 
0.900015 0.810306 1.143133 1.120792 0.841063 0.848484 
0.900066 0.810312 1.143135 1.120801 0.841064 0.848493 
0.900067 0.810316 1.143135 1.120820 0.841099 0.848512 
0.900068 0.810327 1.143141 1.120833 0.841101 0.848515 
0.900077 0.810336 1.143148 1.120899 0.841104 0.848530 
0.900080 0.810363 1.143152 1.120927 0.841113 0.848543 
0.900081 0.810365 1.143157 1.120956 0.841122 0.848551 
0.900084 0.810387 1.143163 1.120967 0.841129 0.848551 
0.900102 0.810408 1.143184 1.120972 0.841153 0.848553 
0.900105 0.810440 1.143227 1.120984 0.841153 0.848565 
0.900131 0.810446 1.143245 1.121022 0.841154 0.848585 
0.900140 0.810457 1.143253 1.121024 0.841178 0.848593 
0.900145 0.810459 1.143296 1.121080 0.841184 0.848595 
0.900176 0.810466 1.143301 1.121092 0.841186 0.848605 
0.900193 0.810467 1.143304 1.121150 0.841186 0.848606 
0.900200 0.810475 1.143316 1.121154 0.841197 0.848610 
0.900201 0.810486 1.143324 1.121183 0.841258 0.848659 
0.900220 0.810488 1.143334 1.121205 0.841270 0.848670 
0.900234 0.810490 1.143376 1.121215 0.841290 0.848685 
0.900245 0.810510 1.143389 1.121219 0.841296 0.848704 
0.900254 0.810525 1.143395 1.121292 0.841301 0.848712 
0.900276 0.810547 1.143417 1.121355 0.841305 0.848716 
0.900281 0.810598 1.143429 1.121365 0.841307 0.848728 
0.900337 0.810609 1.143541 1.121379 0.841313 0.848739 
0.900358 0.810636 1.143581 1.121460 0.841320 0.848741 
0.900363 0.810640 1.143611 1.121478 0.841330 0.848754 
0.900363 0.810643 1.143673 1.121486 0.841334 0.848755 
0.900389 0.810649 1.143674 1.121562 0.841405 0.848827 
0.900397 0.810670 1.143706 1.121619 0.841449 0.848844 
0.900403 0.810706 1.143713 1.121655 0.841454 0.848852 
0.900411 0.810735 1.143731 1.121742 0.841454 0.848868 
0.900435 0.810746 1.143775 1.121744 0.841460 0.848881 
0.900436 0.810751 1.143776 1.121754 0.841461 0.848881 
0.900460 0.810761 1.143829 1.121765 0.841506 0.848882 
0.900464 0.810767 1.143840 1.121855 0.841516 0.848943 
0.900467 0.810783 1.143872 1.121856 0.841558 0.848944 
0.900484 0.810818 1.143954 1.121877 0.841567 0.848952 
0.900488 0.810824 1.144029 1.121941 0.841640 0.848964 
0.900491 0.810837 1.144120 1.121950 0.841648 0.848966 
0.900561 0.810839 1.144135 1.121955 0.841656 0.848979 
0.900585 0.810848 1.144142 1.121994 0.841674 0.848995 
0.900590 0.810909 1.144224 1.122030 0.841684 0.849006 
0.900637 0.810930 1.144255 1.122032 0.841684 0.849030 
0.900665 0.810932 1.144286 1.122037 0.841688 0.849041 
0.900667 0.810957 1.144288 1.122042 0.841699 0.849073 
0.900727 0.810961 1.144294 1.122058 0.841706 0.849078 
0.900731 0.810984 1.144299 1.122139 0.841708 0.849091 
0.900731 0.811002 1.144341 1.122171 0.841781 0.849098 
0.900779 0.811007 1.144352 1.122175 0.841846 0.849154 
0.900794 0.811024 1.144353 1.122210 0.841917 0.849155 
0.900841 0.811034 1.144436 1.122322 0.841931 0.849172 
0.900855 0.811071 1.144438 1.122329 0.841943 0.849212 
0.900866 0.811076 1.144474 1.122352 0.841962 0.849215 
0.900875 0.811103 1.144576 1.122400 0.841962 0.849273 
0.900881 0.811281 1.144606 1.122431 0.841995 0.849273 
0.900917 0.811295 1.144623 1.122605 0.842002 0.849284 
0.900940 0.811322 1.144643 1.122610 0.842011 0.849305 
0.900949 0.811377 1.144645 1.122617 0.842065 0.849322 
0.900987 0.811396 1.144688 1.122635 0.842080 0.849364 
0.901016 0.811445 1.144731 1.122695 0.842096 0.849387 
0.901032 0.811540 1.144780 1.122720 0.842111 0.849391 
0.901050 0.811650 1.144867 1.122729 0.842248 0.849411 
0.901218 0.811676 1.144897 1.122730 0.842249 0.849488 
0.901226 0.811701 1.145006 1.122757 0.842265 0.849534 
0.901240 0.811748 1.145049 1.122818 0.842370 0.849599 
0.901259 0.811852 1.145098 1.122989 0.842442 0.849685 
0.901299 0.811857 1.145134 1.123057 0.842591 0.849763 
0.901368 0.811953 1.145313 1.123188 0.842711 0.849787 
0.901448 0.812132 1.145411 1.123256 0.842728 0.849822 
0.901813 0.812136 1.145447 1.123371 0.842730 0.849861 
0.901889 0.812545 1.145628 1.123466 0.842760 0.849895 
0.902338 0.812777 1.145786 1.123598 0.842808 0.850118 
0.903445 0.812909 1.145830 1.123635 0.842917 0.850143 
0.903541 0.813550 1.146006 1.123676 0.842964 0.850152 
0.903560 0.813664 1.146122 1.123690 0.842968 0.850220 
0.904124 0.814099 1.146219 1.123714 0.843052 0.850326 
0.904405 0.814113 1.146241 1.123808 0.843094 0.850486 
0.905390 0.814553 1.146673 1.124224 0.843218 0.850863 
0.905596 0.814597 1.146841 1.124549 0.843337 0.851177 
0.907113 0.814628 1.147144 1.124624 0.843407 0.851330 
0.907896 0.814869 1.147182 1.125369 0.843583 0.852491 
0.907999 0.815064 1.147397 1.125769 0.844472 0.853654 
0.908069 0.815234 1.147925 1.126158 0.844930 0.854038 
0.908144 0.815922 1.152945 1.126754 0.845344 0.854132 
0.908780 0.816587 1.153115 1.128263 0.850506 0.855438 
0.909658 0.819780 1.154555 1.128359 0.850852 0.855672 
0.909852 0.820418 1.156997 1.128505 0.851463 0.858648 
0.911776 0.821428 1.157077 1.131666 0.853088 0.858659 
0.911954 0.822456 1.158499 1.133508 0.853232 0.859217 
0.913771 0.823205 1.158585 1.135799 0.853723 0.859506 
0.914150 0.826261 1.159211 1.137995 0.853810 0.859970 
0.921616 0.826356 1.160171 1.138963 0.858433 0.862299 
0.922352 0.833215 1.161008 1.138972 0.862212 0.871117 
0.922472 0.834128 1.161727 1.139089 0.862415 0.871320 
0.922539 0.834298 1.163172 1.140271 0.862550 0.871788 
0.935862 0.858756 1.164124 1.141061 0.862986 0.873303 

