#std std_nospill safe safe_nospill data simplified 
0.866436 0.777032 1.110396 1.069865 0.808047 0.813647 
0.866443 0.777034 1.110420 1.069929 0.808047 0.813655 
0.866452 0.777040 1.110420 1.069965 0.808055 0.813657 
0.866468 0.777062 1.110438 1.070004 0.808078 0.813659 
0.866471 0.777085 1.110438 1.070037 0.808109 0.813692 
0.866496 0.777103 1.110444 1.070109 0.808131 0.813714 
0.866504 0.777126 1.110464 1.070181 0.808143 0.813732 
0.866515 0.777133 1.110483 1.070192 0.808144 0.813738 
0.866539 0.777141 1.110529 1.070230 0.808164 0.813750 
0.866589 0.777149 1.110566 1.070231 0.808172 0.813756 
0.866604 0.777220 1.110598 1.070232 0.808173 0.813789 
0.866622 0.777231 1.110623 1.070279 0.808179 0.813799 
0.866635 0.777246 1.110638 1.070297 0.808188 0.813815 
0.866636 0.777280 1.110679 1.070315 0.808247 0.813829 
0.866643 0.777296 1.110700 1.070388 0.808255 0.813832 
0.866678 0.777306 1.110703 1.070399 0.808291 0.813850 
0.866732 0.777307 1.110748 1.070433 0.808302 0.813856 
0.866743 0.777309 1.110786 1.070471 0.808303 0.813877 
0.866746 0.777332 1.110799 1.070473 0.808304 0.813896 
0.866750 0.777338 1.110820 1.070480 0.808310 0.813938 
0.866763 0.777353 1.110926 1.070494 0.808314 0.813998 
0.866792 0.777354 1.110945 1.070511 0.808353 0.814058 
0.866845 0.777360 1.110986 1.070621 0.808393 0.814072 
0.866856 0.777411 1.111006 1.070644 0.808428 0.814090 
0.866856 0.777427 1.111016 1.070666 0.808472 0.814127 
0.866862 0.777464 1.111049 1.070701 0.808511 0.814143 
0.866882 0.777473 1.111063 1.070708 0.808527 0.814200 
0.866917 0.777485 1.111067 1.070777 0.808593 0.814249 
0.866986 0.777503 1.111118 1.070816 0.808689 0.814279 
0.867101 0.777505 1.111250 1.070829 0.808719 0.814283 
0.867127 0.777519 1.111274 1.070836 0.808784 0.814297 
0.867171 0.777542 1.111295 1.070837 0.808786 0.814310 
0.867195 0.777551 1.111324 1.070850 0.808792 0.814379 
0.867199 0.777572 1.111355 1.070872 0.808800 0.814426 
0.867215 0.777574 1.111402 1.070896 0.808804 0.814438 
0.867231 0.777618 1.111418 1.070918 0.808806 0.814444 
0.867231 0.777624 1.111444 1.070940 0.808808 0.814483 
0.867250 0.777625 1.111445 1.070956 0.808819 0.814495 
0.867273 0.777654 1.111507 1.071007 0.808830 0.814634 
0.867390 0.777663 1.111529 1.071072 0.808960 0.814684 
0.867398 0.777663 1.111539 1.071156 0.808981 0.814738 
0.867442 0.777691 1.111636 1.071183 0.808988 0.814780 
0.867482 0.777858 1.111678 1.071211 0.808998 0.814793 
0.867490 0.777928 1.111723 1.071212 0.809094 0.814875 
0.867529 0.778021 1.111748 1.071257 0.809115 0.814914 
0.867535 0.778098 1.111756 1.071318 0.809123 0.814921 
0.867559 0.778383 1.111801 1.071320 0.809136 0.814982 
0.867563 0.778397 1.111948 1.071420 0.809167 0.815071 
0.867665 0.778515 1.112085 1.071478 0.809169 0.815075 
0.867703 0.778546 1.112493 1.071486 0.809186 0.815089 
0.867748 0.778576 1.112505 1.071525 0.809204 0.815116 
0.867780 0.778682 1.112513 1.071572 0.809298 0.815170 
0.867829 0.778686 1.112579 1.071659 0.809301 0.815195 
0.867834 0.778688 1.112790 1.071746 0.809335 0.815239 
0.867923 0.778730 1.112791 1.071852 0.809374 0.815255 
0.868020 0.778879 1.112832 1.071860 0.809376 0.815264 
0.868100 0.778907 1.112965 1.071912 0.809377 0.815267 
0.868138 0.778919 1.113120 1.071913 0.809446 0.815283 
0.868154 0.778976 1.113307 1.071926 0.809487 0.815344 
0.868163 0.778997 1.113598 1.071952 0.809531 0.815406 
0.868186 0.779022 1.113714 1.071974 0.809583 0.815443 
0.868318 0.779024 1.113788 1.072056 0.809643 0.815455 
0.868351 0.779076 1.113990 1.072097 0.809666 0.815477 
0.868370 0.779109 1.114021 1.072121 0.809793 0.815564 
0.868551 0.779220 1.114256 1.072138 0.809793 0.815587 
0.868564 0.779341 1.114323 1.072205 0.810034 0.815597 
0.868572 0.779432 1.114601 1.072404 0.810271 0.815599 
0.868578 0.779460 1.114651 1.072616 0.810301 0.815667 
0.868661 0.779535 1.115137 1.072702 0.810431 0.815669 
0.868675 0.779557 1.115143 1.073052 0.810598 0.815809 
0.868856 0.779599 1.115182 1.073077 0.810652 0.816202 
0.868900 0.779816 1.115900 1.073205 0.810719 0.816260 
0.868906 0.779946 1.116307 1.073349 0.810751 0.816311 
0.869015 0.779991 1.116991 1.073410 0.810827 0.816326 
0.869039 0.780059 1.118196 1.073469 0.810885 0.816590 
0.869194 0.780189 1.118921 1.073500 0.810900 0.816639 
0.869377 0.780245 1.119217 1.074288 0.811169 0.816878 
0.869493 0.780475 1.119718 1.074297 0.811206 0.816979 
0.869514 0.781096 1.119768 1.074651 0.811924 0.817276 
0.869590 0.781127 1.119955 1.075051 0.812028 0.817382 
0.869647 0.781381 1.121064 1.075114 0.812440 0.817547 
0.870148 0.781713 1.121212 1.075402 0.812584 0.818171 
0.870167 0.781723 1.122344 1.075708 0.813456 0.818586 
0.870743 0.782137 1.122580 1.078783 0.815136 0.818913 
0.870955 0.782275 1.122946 1.080957 0.815682 0.819265 
0.871503 0.782961 1.124039 1.081584 0.818802 0.819545 
0.871673 0.783005 1.125819 1.083079 0.821022 0.819570 
0.872050 0.783121 1.126535 1.083119 0.821248 0.819600 
0.872155 0.783240 1.126759 1.083121 0.821671 0.819660 
0.872347 0.783803 1.127397 1.083630 0.821991 0.820963 
0.872671 0.785895 1.128052 1.083634 0.822807 0.821075 
0.873488 0.786155 1.128085 1.083896 0.825713 0.821108 
0.878783 0.786235 1.128148 1.084707 0.828165 0.822626 
0.879238 0.788421 1.128531 1.085282 0.828400 0.824567 
0.886891 0.791159 1.129637 1.086165 0.829764 0.826764 
0.887746 0.794874 1.130015 1.088805 0.830507 0.829395 
0.888405 0.798208 1.130300 1.091152 0.831160 0.829550 
0.888759 0.798411 1.130634 1.091543 0.831325 0.835200 
0.888933 0.800092 1.131329 1.103132 0.831325 0.836953 
0.890313 0.801684 1.132285 1.114546 0.833966 0.837050 

