#std std_nospill safe safe_nospill data simplified 
0.296763 0.258746 0.333942 0.326330 0.281760 0.325893 
0.296764 0.258746 0.333942 0.326333 0.281760 0.325894 
0.296764 0.258746 0.333943 0.326334 0.281761 0.325895 
0.296764 0.258747 0.333946 0.326334 0.281761 0.325895 
0.296764 0.258748 0.333947 0.326335 0.281762 0.325896 
0.296765 0.258748 0.333948 0.326335 0.281765 0.325897 
0.296765 0.258750 0.333949 0.326336 0.281766 0.325898 
0.296770 0.258750 0.333950 0.326337 0.281767 0.325898 
0.296771 0.258750 0.333950 0.326340 0.281768 0.325898 
0.296771 0.258752 0.333951 0.326340 0.281768 0.325899 
0.296773 0.258753 0.333952 0.326340 0.281769 0.325900 
0.296774 0.258753 0.333953 0.326340 0.281769 0.325901 
0.296774 0.258753 0.333953 0.326341 0.281769 0.325903 
0.296774 0.258753 0.333955 0.326342 0.281771 0.325904 
0.296775 0.258753 0.333956 0.326343 0.281772 0.325906 
0.296775 0.258755 0.333959 0.326343 0.281772 0.325908 
0.296776 0.258756 0.333960 0.326344 0.281773 0.325908 
0.296776 0.258756 0.333963 0.326345 0.281773 0.325909 
0.296776 0.258756 0.333964 0.326345 0.281774 0.325909 
0.296776 0.258756 0.333964 0.326345 0.281774 0.325910 
0.296777 0.258757 0.333965 0.326345 0.281776 0.325912 
0.296777 0.258757 0.333966 0.326346 0.281777 0.325912 
0.296777 0.258757 0.333967 0.326346 0.281777 0.325912 
0.296778 0.258760 0.333968 0.326346 0.281777 0.325914 
0.296778 0.258761 0.333969 0.326348 0.281777 0.325917 
0.296778 0.258761 0.333971 0.326348 0.281778 0.325919 
0.296779 0.258762 0.333972 0.326349 0.281779 0.325921 
0.296781 0.258762 0.333974 0.326349 0.281779 0.325922 
0.296782 0.258763 0.333976 0.326350 0.281780 0.325922 
0.296782 0.258763 0.333976 0.326350 0.281780 0.325923 
0.296782 0.258763 0.333976 0.326351 0.281782 0.325924 
0.296783 0.258764 0.333978 0.326352 0.281784 0.325924 
0.296784 0.258764 0.333979 0.326352 0.281784 0.325925 
0.296785 0.258765 0.333979 0.326353 0.281784 0.325925 
0.296786 0.258765 0.333980 0.326353 0.281785 0.325927 
0.296786 0.258766 0.333983 0.326354 0.281786 0.325928 
0.296787 0.258769 0.333985 0.326354 0.281787 0.325929 
0.296787 0.258769 0.333986 0.326355 0.281789 0.325930 
0.296789 0.258771 0.333987 0.326356 0.281789 0.325931 
0.296789 0.258771 0.333987 0.326357 0.281789 0.325932 
0.296792 0.258773 0.333988 0.326359 0.281790 0.325932 
0.296792 0.258775 0.333989 0.326363 0.281790 0.325934 
0.296792 0.258776 0.333989 0.326365 0.281791 0.325934 
0.296793 0.258777 0.333989 0.326366 0.281791 0.325935 
0.296794 0.258777 0.333990 0.326366 0.281791 0.325935 
0.296795 0.258779 0.333992 0.326367 0.281791 0.325935 
0.296796 0.258779 0.333993 0.326367 0.281791 0.325936 
0.296796 0.258779 0.333994 0.326367 0.281791 0.325936 
0.296796 0.258780 0.333996 0.326367 0.281792 0.325937 
0.296799 0.258781 0.333998 0.326369 0.281793 0.325938 
0.296800 0.258781 0.333998 0.326370 0.281794 0.325939 
0.296800 0.258782 0.334000 0.326371 0.281794 0.325939 
0.296802 0.258783 0.334002 0.326374 0.281794 0.325939 
0.296802 0.258783 0.334003 0.326377 0.281795 0.325940 
0.296803 0.258783 0.334004 0.326378 0.281797 0.325942 
0.296803 0.258784 0.334007 0.326379 0.281797 0.325944 
0.296806 0.258784 0.334008 0.326380 0.281797 0.325945 
0.296806 0.258785 0.334010 0.326381 0.281798 0.325946 
0.296807 0.258786 0.334011 0.326381 0.281798 0.325946 
0.296807 0.258789 0.334012 0.326382 0.281800 0.325948 
0.296808 0.258791 0.334012 0.326385 0.281802 0.325951 
0.296808 0.258791 0.334012 0.326385 0.281803 0.325952 
0.296808 0.258791 0.334013 0.326387 0.281804 0.325953 
0.296809 0.258792 0.334015 0.326387 0.281805 0.325955 
0.296810 0.258792 0.334015 0.326388 0.281806 0.325957 
0.296811 0.258794 0.334017 0.326389 0.281806 0.325958 
0.296813 0.258794 0.334018 0.326392 0.281806 0.325960 
0.296814 0.258796 0.334019 0.326392 0.281808 0.325960 
0.296814 0.258796 0.334019 0.326393 0.281809 0.325961 
0.296814 0.258796 0.334019 0.326394 0.281809 0.325962 
0.296815 0.258798 0.334019 0.326395 0.281811 0.325962 
0.296815 0.258798 0.334020 0.326395 0.281811 0.325964 
0.296816 0.258798 0.334020 0.326395 0.281811 0.325965 
0.296817 0.258798 0.334020 0.326396 0.281812 0.325966 
0.296817 0.258799 0.334021 0.326397 0.281812 0.325968 
0.296817 0.258799 0.334022 0.326397 0.281812 0.325969 
0.296818 0.258799 0.334023 0.326398 0.281812 0.325969 
0.296819 0.258801 0.334023 0.326398 0.281814 0.325970 
0.296820 0.258802 0.334027 0.326398 0.281814 0.325972 
0.296820 0.258802 0.334028 0.326399 0.281815 0.325975 
0.296822 0.258802 0.334028 0.326400 0.281815 0.325975 
0.296822 0.258802 0.334029 0.326400 0.281815 0.325975 
0.296822 0.258803 0.334032 0.326401 0.281816 0.325976 
0.296824 0.258803 0.334033 0.326402 0.281816 0.325977 
0.296824 0.258803 0.334034 0.326402 0.281817 0.325982 
0.296825 0.258804 0.334034 0.326405 0.281817 0.325982 
0.296826 0.258804 0.334037 0.326408 0.281818 0.325982 
0.296827 0.258804 0.334038 0.326408 0.281819 0.325984 
0.296829 0.258804 0.334038 0.326409 0.281820 0.325986 
0.296831 0.258805 0.334038 0.326412 0.281820 0.325986 
0.296831 0.258805 0.334041 0.326412 0.281821 0.325986 
0.296832 0.258806 0.334043 0.326412 0.281822 0.325987 
0.296832 0.258806 0.334045 0.326413 0.281823 0.325987 
0.296832 0.258807 0.334045 0.326414 0.281823 0.325990 
0.296833 0.258808 0.334047 0.326415 0.281825 0.325991 
0.296834 0.258809 0.334047 0.326416 0.281827 0.325992 
0.296834 0.258809 0.334047 0.326418 0.281828 0.325994 
0.296834 0.258813 0.334048 0.326418 0.281831 0.325994 
0.296835 0.258813 0.334055 0.326418 0.281831 0.325994 
0.296837 0.258814 0.334056 0.326419 0.281831 0.325994 
0.296837 0.258815 0.334057 0.326419 0.281831 0.325996 
0.296837 0.258815 0.334057 0.326419 0.281832 0.325997 
0.296837 0.258816 0.334057 0.326420 0.281833 0.325998 
0.296838 0.258818 0.334057 0.326421 0.281835 0.325999 
0.296839 0.258818 0.334059 0.326421 0.281835 0.325999 
0.296839 0.258819 0.334059 0.326422 0.281835 0.326000 
0.296839 0.258823 0.334059 0.326422 0.281835 0.326000 
0.296839 0.258823 0.334060 0.326423 0.281838 0.326001 
0.296840 0.258824 0.334062 0.326423 0.281839 0.326001 
0.296840 0.258824 0.334062 0.326423 0.281839 0.326001 
0.296840 0.258824 0.334063 0.326425 0.281839 0.326002 
0.296841 0.258825 0.334063 0.326425 0.281840 0.326002 
0.296843 0.258825 0.334064 0.326425 0.281841 0.326003 
0.296843 0.258827 0.334066 0.326427 0.281843 0.326003 
0.296843 0.258827 0.334068 0.326429 0.281843 0.326006 
0.296844 0.258829 0.334068 0.326431 0.281843 0.326006 
0.296844 0.258829 0.334069 0.326433 0.281843 0.326006 
0.296844 0.258830 0.334069 0.326434 0.281843 0.326007 
0.296844 0.258830 0.334071 0.326436 0.281844 0.326008 
0.296844 0.258830 0.334072 0.326439 0.281846 0.326010 
0.296845 0.258830 0.334074 0.326440 0.281846 0.326011 
0.296846 0.258831 0.334076 0.326440 0.281846 0.326013 
0.296847 0.258833 0.334081 0.326442 0.281848 0.326017 
0.296848 0.258834 0.334081 0.326442 0.281851 0.326017 
0.296848 0.258834 0.334082 0.326442 0.281851 0.326017 
0.296854 0.258834 0.334082 0.326443 0.281852 0.326017 
0.296856 0.258836 0.334083 0.326443 0.281852 0.326018 
0.296857 0.258839 0.334084 0.326444 0.281853 0.326018 
0.296858 0.258844 0.334085 0.326446 0.281853 0.326020 
0.296859 0.258845 0.334086 0.326447 0.281853 0.326020 
0.296862 0.258845 0.334086 0.326447 0.281853 0.326021 
0.296862 0.258848 0.334087 0.326447 0.281853 0.326023 
0.296865 0.258848 0.334087 0.326448 0.281853 0.326025 
0.296865 0.258851 0.334088 0.326448 0.281854 0.326025 
0.296866 0.258855 0.334088 0.326449 0.281855 0.326026 
0.296866 0.258856 0.334090 0.326449 0.281856 0.326027 
0.296867 0.258856 0.334093 0.326451 0.281857 0.326028 
0.296867 0.258857 0.334093 0.326452 0.281859 0.326030 
0.296869 0.258858 0.334094 0.326452 0.281860 0.326034 
0.296870 0.258859 0.334096 0.326453 0.281861 0.326034 
0.296870 0.258860 0.334097 0.326454 0.281862 0.326035 
0.296872 0.258861 0.334098 0.326455 0.281862 0.326037 
0.296872 0.258862 0.334101 0.326456 0.281864 0.326037 
0.296874 0.258862 0.334103 0.326457 0.281865 0.326038 
0.296875 0.258862 0.334104 0.326458 0.281866 0.326039 
0.296877 0.258863 0.334104 0.326458 0.281867 0.326039 
0.296877 0.258864 0.334104 0.326459 0.281868 0.326042 
0.296879 0.258864 0.334106 0.326460 0.281869 0.326042 
0.296879 0.258865 0.334107 0.326461 0.281871 0.326043 
0.296881 0.258867 0.334107 0.326463 0.281871 0.326044 
0.296881 0.258867 0.334108 0.326463 0.281872 0.326044 
0.296883 0.258867 0.334109 0.326464 0.281877 0.326046 
0.296884 0.258868 0.334110 0.326465 0.281877 0.326048 
0.296886 0.258870 0.334111 0.326465 0.281877 0.326049 
0.296887 0.258870 0.334111 0.326468 0.281878 0.326050 
0.296887 0.258871 0.334111 0.326468 0.281882 0.326050 
0.296888 0.258871 0.334111 0.326470 0.281882 0.326053 
0.296888 0.258871 0.334113 0.326471 0.281883 0.326054 
0.296889 0.258872 0.334113 0.326471 0.281883 0.326055 
0.296889 0.258875 0.334113 0.326474 0.281884 0.326056 
0.296889 0.258876 0.334113 0.326475 0.281886 0.326059 
0.296889 0.258877 0.334116 0.326475 0.281887 0.326061 
0.296891 0.258878 0.334117 0.326475 0.281888 0.326062 
0.296891 0.258879 0.334117 0.326476 0.281889 0.326062 
0.296892 0.258880 0.334117 0.326478 0.281890 0.326065 
0.296893 0.258880 0.334117 0.326479 0.281890 0.326065 
0.296893 0.258881 0.334118 0.326480 0.281892 0.326066 
0.296893 0.258881 0.334118 0.326481 0.281892 0.326066 
0.296894 0.258881 0.334120 0.326482 0.281892 0.326069 
0.296894 0.258882 0.334121 0.326482 0.281895 0.326069 
0.296895 0.258882 0.334122 0.326484 0.281895 0.326071 
0.296896 0.258882 0.334122 0.326484 0.281895 0.326073 
0.296897 0.258883 0.334123 0.326485 0.281900 0.326074 
0.296899 0.258884 0.334125 0.326485 0.281900 0.326074 
0.296902 0.258885 0.334128 0.326486 0.281900 0.326074 
0.296903 0.258888 0.334128 0.326486 0.281900 0.326075 
0.296903 0.258890 0.334129 0.326487 0.281902 0.326076 
0.296904 0.258890 0.334129 0.326487 0.281902 0.326077 
0.296904 0.258892 0.334130 0.326488 0.281902 0.326077 
0.296904 0.258892 0.334131 0.326491 0.281902 0.326077 
0.296904 0.258893 0.334132 0.326491 0.281903 0.326077 
0.296904 0.258893 0.334132 0.326494 0.281903 0.326078 
0.296906 0.258894 0.334133 0.326495 0.281904 0.326078 
0.296907 0.258895 0.334133 0.326495 0.281904 0.326079 
0.296908 0.258896 0.334134 0.326498 0.281906 0.326080 
0.296908 0.258897 0.334139 0.326498 0.281907 0.326081 
0.296908 0.258898 0.334139 0.326499 0.281907 0.326084 
0.296909 0.258898 0.334140 0.326499 0.281907 0.326089 
0.296909 0.258898 0.334141 0.326499 0.281909 0.326090 
0.296909 0.258899 0.334142 0.326499 0.281910 0.326092 
0.296909 0.258901 0.334143 0.326500 0.281910 0.326094 
0.296910 0.258901 0.334144 0.326502 0.281910 0.326095 
0.296910 0.258901 0.334149 0.326504 0.281911 0.326096 
0.296913 0.258902 0.334150 0.326505 0.281911 0.326098 
0.296914 0.258904 0.334153 0.326506 0.281912 0.326099 
0.296915 0.258904 0.334155 0.326508 0.281914 0.326100 
0.296915 0.258905 0.334155 0.326509 0.281914 0.326100 
0.296915 0.258906 0.334157 0.326514 0.281914 0.326102 
0.296916 0.258906 0.334158 0.326514 0.281915 0.326103 
0.296917 0.258906 0.334158 0.326516 0.281918 0.326103 
0.296917 0.258907 0.334158 0.326516 0.281918 0.326104 
0.296917 0.258908 0.334159 0.326516 0.281918 0.326104 
0.296918 0.258909 0.334159 0.326518 0.281919 0.326105 
0.296920 0.258910 0.334159 0.326518 0.281921 0.326105 
0.296920 0.258911 0.334160 0.326519 0.281922 0.326105 
0.296920 0.258915 0.334161 0.326521 0.281923 0.326106 
0.296921 0.258915 0.334162 0.326522 0.281924 0.326108 
0.296921 0.258917 0.334163 0.326522 0.281924 0.326109 
0.296921 0.258918 0.334165 0.326523 0.281924 0.326110 
0.296922 0.258919 0.334166 0.326523 0.281926 0.326116 
0.296923 0.258919 0.334169 0.326525 0.281926 0.326117 
0.296925 0.258920 0.334170 0.326525 0.281929 0.326120 
0.296926 0.258920 0.334170 0.326526 0.281930 0.326120 
0.296928 0.258920 0.334170 0.326526 0.281930 0.326122 
0.296928 0.258921 0.334170 0.326526 0.281931 0.326124 
0.296931 0.258921 0.334170 0.326527 0.281931 0.326124 
0.296937 0.258921 0.334172 0.326528 0.281933 0.326126 
0.296937 0.258921 0.334174 0.326530 0.281935 0.326127 
0.296940 0.258923 0.334176 0.326530 0.281940 0.326129 
0.296941 0.258923 0.334176 0.326532 0.281941 0.326129 
0.296941 0.258925 0.334176 0.326532 0.281942 0.326130 
0.296941 0.258925 0.334178 0.326533 0.281943 0.326130 
0.296943 0.258926 0.334179 0.326533 0.281945 0.326130 
0.296945 0.258928 0.334179 0.326534 0.281945 0.326130 
0.296945 0.258928 0.334181 0.326534 0.281946 0.326131 
0.296945 0.258929 0.334183 0.326536 0.281949 0.326132 
0.296946 0.258930 0.334184 0.326537 0.281949 0.326133 
0.296947 0.258932 0.334186 0.326537 0.281950 0.326134 
0.296947 0.258934 0.334186 0.326538 0.281951 0.326142 
0.296953 0.258934 0.334190 0.326540 0.281951 0.326142 
0.296953 0.258935 0.334191 0.326541 0.281951 0.326142 
0.296956 0.258936 0.334192 0.326544 0.281954 0.326143 
0.296956 0.258937 0.334192 0.326545 0.281954 0.326148 
0.296956 0.258940 0.334192 0.326545 0.281955 0.326148 
0.296958 0.258941 0.334193 0.326546 0.281956 0.326150 
0.296959 0.258942 0.334193 0.326547 0.281956 0.326152 
0.296961 0.258944 0.334194 0.326549 0.281959 0.326153 
0.296965 0.258944 0.334196 0.326550 0.281961 0.326153 
0.296965 0.258944 0.334198 0.326550 0.281966 0.326154 
0.296966 0.258945 0.334199 0.326550 0.281969 0.326154 
0.296967 0.258947 0.334199 0.326551 0.281971 0.326154 
0.296967 0.258947 0.334199 0.326552 0.281972 0.326155 
0.296968 0.258948 0.334200 0.326554 0.281973 0.326157 
0.296968 0.258953 0.334200 0.326555 0.281973 0.326158 
0.296969 0.258955 0.334203 0.326556 0.281973 0.326160 
0.296970 0.258955 0.334209 0.326557 0.281973 0.326160 
0.296972 0.258956 0.334213 0.326557 0.281974 0.326161 
0.296972 0.258956 0.334213 0.326557 0.281975 0.326161 
0.296972 0.258958 0.334214 0.326560 0.281975 0.326161 
0.296974 0.258959 0.334215 0.326562 0.281979 0.326163 
0.296976 0.258961 0.334218 0.326563 0.281981 0.326167 
0.296977 0.258961 0.334218 0.326566 0.281981 0.326168 
0.296977 0.258961 0.334219 0.326567 0.281982 0.326168 
0.296977 0.258966 0.334223 0.326567 0.281984 0.326169 
0.296978 0.258967 0.334226 0.326569 0.281984 0.326173 
0.296979 0.258968 0.334228 0.326570 0.281985 0.326176 
0.296982 0.258968 0.334229 0.326572 0.281986 0.326176 
0.296984 0.258969 0.334229 0.326576 0.281988 0.326177 
0.296984 0.258971 0.334230 0.326577 0.281989 0.326178 
0.296987 0.258973 0.334231 0.326577 0.281990 0.326180 
0.296989 0.258974 0.334231 0.326578 0.281990 0.326180 
0.296990 0.258976 0.334232 0.326578 0.281991 0.326180 
0.296991 0.258977 0.334233 0.326579 0.281993 0.326183 
0.296992 0.258978 0.334235 0.326579 0.281994 0.326183 
0.296993 0.258981 0.334236 0.326579 0.281995 0.326184 
0.296993 0.258982 0.334240 0.326579 0.281995 0.326185 
0.296994 0.258984 0.334240 0.326580 0.281998 0.326185 
0.296994 0.258985 0.334243 0.326580 0.281999 0.326187 
0.296994 0.258986 0.334243 0.326580 0.282000 0.326189 
0.296994 0.258986 0.334245 0.326582 0.282001 0.326191 
0.296994 0.258987 0.334246 0.326583 0.282001 0.326192 
0.296995 0.258987 0.334248 0.326583 0.282003 0.326194 
0.296995 0.258988 0.334251 0.326584 0.282003 0.326194 
0.296995 0.258989 0.334253 0.326585 0.282004 0.326195 
0.296996 0.258989 0.334254 0.326585 0.282005 0.326195 
0.296996 0.258996 0.334256 0.326586 0.282007 0.326196 
0.296996 0.259000 0.334258 0.326587 0.282010 0.326197 
0.296998 0.259002 0.334259 0.326591 0.282010 0.326200 
0.296998 0.259002 0.334259 0.326592 0.282012 0.326201 
0.297000 0.259002 0.334260 0.326593 0.282012 0.326202 
0.297001 0.259002 0.334260 0.326593 0.282015 0.326204 
0.297001 0.259002 0.334263 0.326594 0.282017 0.326209 
0.297002 0.259003 0.334264 0.326594 0.282017 0.326209 
0.297002 0.259003 0.334265 0.326595 0.282017 0.326214 
0.297004 0.259004 0.334268 0.326595 0.282019 0.326214 
0.297005 0.259005 0.334271 0.326596 0.282022 0.326215 
0.297005 0.259005 0.334271 0.326598 0.282022 0.326215 
0.297008 0.259007 0.334277 0.326600 0.282023 0.326217 
0.297008 0.259007 0.334277 0.326600 0.282027 0.326218 
0.297010 0.259008 0.334278 0.326601 0.282028 0.326222 
0.297011 0.259010 0.334283 0.326601 0.282028 0.326223 
0.297011 0.259011 0.334284 0.326601 0.282029 0.326224 
0.297011 0.259012 0.334285 0.326602 0.282030 0.326225 
0.297014 0.259015 0.334286 0.326606 0.282031 0.326226 
0.297014 0.259016 0.334288 0.326606 0.282034 0.326228 
0.297015 0.259017 0.334288 0.326607 0.282035 0.326233 
0.297017 0.259018 0.334289 0.326607 0.282038 0.326236 
0.297017 0.259019 0.334290 0.326610 0.282038 0.326239 
0.297019 0.259020 0.334290 0.326612 0.282039 0.326240 
0.297019 0.259022 0.334292 0.326614 0.282040 0.326240 
0.297021 0.259022 0.334293 0.326617 0.282041 0.326241 
0.297023 0.259023 0.334297 0.326617 0.282045 0.326244 
0.297024 0.259023 0.334298 0.326618 0.282045 0.326244 
0.297025 0.259025 0.334299 0.326622 0.282048 0.326244 
0.297025 0.259026 0.334300 0.326624 0.282048 0.326245 
0.297032 0.259027 0.334301 0.326626 0.282049 0.326245 
0.297032 0.259027 0.334302 0.326626 0.282050 0.326246 
0.297032 0.259027 0.334304 0.326628 0.282053 0.326246 
0.297033 0.259029 0.334305 0.326628 0.282053 0.326248 
0.297034 0.259030 0.334306 0.326630 0.282053 0.326253 
0.297038 0.259030 0.334307 0.326632 0.282055 0.326258 
0.297039 0.259032 0.334308 0.326635 0.282056 0.326259 
0.297041 0.259036 0.334308 0.326635 0.282056 0.326259 
0.297044 0.259037 0.334310 0.326636 0.282056 0.326263 
0.297044 0.259037 0.334313 0.326639 0.282056 0.326265 
0.297044 0.259037 0.334314 0.326640 0.282057 0.326266 
0.297048 0.259038 0.334314 0.326641 0.282060 0.326270 
0.297051 0.259043 0.334316 0.326642 0.282060 0.326277 
0.297052 0.259043 0.334316 0.326642 0.282060 0.326278 
0.297055 0.259044 0.334316 0.326643 0.282062 0.326282 
0.297056 0.259045 0.334318 0.326644 0.282062 0.326282 
0.297058 0.259046 0.334318 0.326645 0.282064 0.326287 
0.297058 0.259047 0.334319 0.326646 0.282064 0.326293 
0.297058 0.259048 0.334320 0.326646 0.282065 0.326294 
0.297059 0.259049 0.334320 0.326647 0.282066 0.326298 
0.297060 0.259051 0.334324 0.326651 0.282066 0.326299 
0.297061 0.259051 0.334328 0.326655 0.282067 0.326301 
0.297061 0.259053 0.334329 0.326656 0.282068 0.326306 
0.297062 0.259055 0.334329 0.326659 0.282070 0.326311 
0.297062 0.259057 0.334332 0.326659 0.282071 0.326314 
0.297066 0.259057 0.334333 0.326661 0.282072 0.326316 
0.297066 0.259057 0.334334 0.326662 0.282073 0.326316 
0.297068 0.259058 0.334336 0.326663 0.282074 0.326317 
0.297068 0.259059 0.334338 0.326663 0.282075 0.326317 
0.297074 0.259059 0.334338 0.326665 0.282077 0.326321 
0.297075 0.259059 0.334338 0.326671 0.282079 0.326327 
0.297080 0.259060 0.334339 0.326671 0.282080 0.326328 
0.297082 0.259061 0.334340 0.326674 0.282082 0.326330 
0.297087 0.259061 0.334347 0.326677 0.282082 0.326336 
0.297088 0.259063 0.334347 0.326679 0.282083 0.326336 
0.297089 0.259063 0.334348 0.326679 0.282084 0.326338 
0.297095 0.259066 0.334350 0.326681 0.282087 0.326341 
0.297095 0.259068 0.334351 0.326681 0.282087 0.326343 
0.297095 0.259068 0.334355 0.326682 0.282089 0.326345 
0.297096 0.259068 0.334357 0.326682 0.282092 0.326348 
0.297097 0.259069 0.334357 0.326683 0.282094 0.326349 
0.297099 0.259070 0.334358 0.326686 0.282095 0.326352 
0.297100 0.259070 0.334358 0.326688 0.282095 0.326357 
0.297102 0.259072 0.334359 0.326691 0.282097 0.326357 
0.297103 0.259073 0.334359 0.326692 0.282098 0.326358 
0.297103 0.259077 0.334359 0.326693 0.282100 0.326360 
0.297103 0.259078 0.334360 0.326693 0.282100 0.326360 
0.297105 0.259080 0.334361 0.326695 0.282101 0.326361 
0.297108 0.259081 0.334365 0.326700 0.282102 0.326361 
0.297110 0.259084 0.334366 0.326702 0.282103 0.326367 
0.297114 0.259085 0.334366 0.326705 0.282103 0.326368 
0.297115 0.259086 0.334369 0.326710 0.282105 0.326368 
0.297119 0.259087 0.334370 0.326711 0.282105 0.326368 
0.297119 0.259091 0.334371 0.326713 0.282105 0.326372 
0.297120 0.259091 0.334372 0.326714 0.282105 0.326374 
0.297122 0.259091 0.334374 0.326720 0.282106 0.326376 
0.297122 0.259093 0.334375 0.326722 0.282107 0.326380 
0.297122 0.259093 0.334382 0.326724 0.282107 0.326381 
0.297123 0.259093 0.334382 0.326726 0.282108 0.326381 
0.297125 0.259093 0.334384 0.326726 0.282109 0.326381 
0.297125 0.259095 0.334385 0.326727 0.282109 0.326389 
0.297126 0.259096 0.334386 0.326728 0.282112 0.326390 
0.297129 0.259096 0.334387 0.326728 0.282112 0.326390 
0.297132 0.259097 0.334387 0.326730 0.282114 0.326396 
0.297135 0.259098 0.334388 0.326733 0.282114 0.326399 
0.297137 0.259099 0.334388 0.326734 0.282117 0.326400 
0.297137 0.259100 0.334389 0.326734 0.282118 0.326402 
0.297139 0.259100 0.334389 0.326735 0.282122 0.326411 
0.297139 0.259100 0.334392 0.326736 0.282125 0.326412 
0.297140 0.259101 0.334397 0.326737 0.282126 0.326413 
0.297140 0.259103 0.334398 0.326742 0.282126 0.326422 
0.297140 0.259104 0.334399 0.326743 0.282126 0.326423 
0.297141 0.259108 0.334400 0.326743 0.282126 0.326424 
0.297142 0.259111 0.334401 0.326743 0.282128 0.326430 
0.297142 0.259112 0.334405 0.326744 0.282133 0.326430 
0.297143 0.259112 0.334405 0.326745 0.282134 0.326431 
0.297144 0.259115 0.334407 0.326745 0.282134 0.326432 
0.297145 0.259116 0.334407 0.326746 0.282136 0.326434 
0.297147 0.259118 0.334410 0.326747 0.282138 0.326437 
0.297148 0.259119 0.334414 0.326748 0.282139 0.326437 
0.297151 0.259120 0.334414 0.326749 0.282139 0.326437 
0.297158 0.259121 0.334415 0.326750 0.282141 0.326438 
0.297158 0.259122 0.334416 0.326754 0.282141 0.326439 
0.297159 0.259125 0.334417 0.326756 0.282144 0.326440 
0.297160 0.259125 0.334418 0.326762 0.282150 0.326441 
0.297163 0.259127 0.334424 0.326767 0.282155 0.326442 
0.297164 0.259128 0.334425 0.326771 0.282155 0.326445 
0.297165 0.259128 0.334425 0.326773 0.282158 0.326446 
0.297166 0.259129 0.334426 0.326778 0.282159 0.326450 
0.297167 0.259130 0.334428 0.326778 0.282159 0.326451 
0.297178 0.259131 0.334428 0.326786 0.282159 0.326452 
0.297180 0.259131 0.334428 0.326786 0.282165 0.326453 
0.297180 0.259133 0.334432 0.326787 0.282168 0.326455 
0.297185 0.259134 0.334432 0.326791 0.282169 0.326456 
0.297185 0.259137 0.334436 0.326796 0.282169 0.326456 
0.297194 0.259137 0.334437 0.326802 0.282169 0.326456 
0.297199 0.259138 0.334441 0.326805 0.282169 0.326459 
0.297207 0.259140 0.334446 0.326809 0.282172 0.326463 
0.297210 0.259140 0.334448 0.326810 0.282173 0.326476 
0.297213 0.259147 0.334451 0.326811 0.282175 0.326482 
0.297215 0.259147 0.334452 0.326813 0.282175 0.326482 
0.297220 0.259150 0.334453 0.326813 0.282177 0.326485 
0.297221 0.259152 0.334459 0.326816 0.282183 0.326486 
0.297222 0.259160 0.334460 0.326817 0.282184 0.326490 
0.297222 0.259162 0.334460 0.326818 0.282184 0.326490 
0.297227 0.259169 0.334461 0.326818 0.282188 0.326494 
0.297229 0.259174 0.334463 0.326820 0.282192 0.326500 
0.297230 0.259176 0.334470 0.326825 0.282192 0.326501 
0.297232 0.259176 0.334470 0.326828 0.282196 0.326515 
0.297234 0.259179 0.334475 0.326829 0.282198 0.326518 
0.297236 0.259179 0.334479 0.326831 0.282204 0.326518 
0.297239 0.259179 0.334480 0.326833 0.282205 0.326518 
0.297239 0.259180 0.334484 0.326840 0.282208 0.326522 
0.297243 0.259182 0.334484 0.326841 0.282209 0.326524 
0.297244 0.259183 0.334486 0.326842 0.282211 0.326532 
0.297246 0.259184 0.334486 0.326843 0.282212 0.326533 
0.297250 0.259184 0.334489 0.326845 0.282212 0.326534 
0.297251 0.259188 0.334491 0.326847 0.282216 0.326537 
0.297252 0.259191 0.334491 0.326849 0.282222 0.326537 
0.297253 0.259192 0.334493 0.326853 0.282222 0.326541 
0.297255 0.259193 0.334493 0.326853 0.282227 0.326543 
0.297258 0.259195 0.334499 0.326858 0.282235 0.326550 
0.297258 0.259197 0.334502 0.326861 0.282235 0.326552 
0.297264 0.259206 0.334504 0.326861 0.282237 0.326554 
0.297266 0.259206 0.334508 0.326872 0.282239 0.326554 
0.297268 0.259208 0.334508 0.326884 0.282243 0.326556 
0.297273 0.259210 0.334510 0.326886 0.282244 0.326559 
0.297274 0.259211 0.334510 0.326890 0.282244 0.326561 
0.297274 0.259224 0.334511 0.326892 0.282244 0.326566 
0.297275 0.259224 0.334517 0.326893 0.282245 0.326567 
0.297279 0.259231 0.334517 0.326893 0.282249 0.326567 
0.297282 0.259237 0.334519 0.326898 0.282249 0.326573 
0.297282 0.259244 0.334521 0.326900 0.282251 0.326574 
0.297283 0.259246 0.334521 0.326900 0.282251 0.326579 
0.297284 0.259253 0.334522 0.326901 0.282251 0.326580 
0.297290 0.259260 0.334524 0.326907 0.282257 0.326585 
0.297293 0.259260 0.334525 0.326908 0.282262 0.326586 
0.297299 0.259262 0.334526 0.326910 0.282268 0.326588 
0.297306 0.259265 0.334531 0.326913 0.282269 0.326589 
0.297306 0.259269 0.334534 0.326922 0.282273 0.326592 
0.297322 0.259272 0.334541 0.326923 0.282275 0.326592 
0.297326 0.259274 0.334542 0.326924 0.282275 0.326600 
0.297328 0.259279 0.334545 0.326931 0.282281 0.326602 
0.297329 0.259279 0.334546 0.326934 0.282292 0.326603 
0.297329 0.259281 0.334546 0.326939 0.282292 0.326609 
