#std std_nospill safe safe_nospill data simplified 
0.086429 0.077462 0.110513 0.106474 0.080468 0.081109 
0.086430 0.077462 0.110513 0.106477 0.080470 0.081109 
0.086430 0.077462 0.110514 0.106477 0.080470 0.081110 
0.086431 0.077462 0.110520 0.106479 0.080472 0.081110 
0.086432 0.077464 0.110523 0.106480 0.080475 0.081112 
0.086432 0.077464 0.110525 0.106486 0.080477 0.081112 
0.086432 0.077466 0.110526 0.106488 0.080477 0.081112 
0.086432 0.077466 0.110530 0.106491 0.080480 0.081112 
0.086433 0.077467 0.110533 0.106496 0.080480 0.081113 
0.086434 0.077468 0.110533 0.106498 0.080482 0.081113 
0.086434 0.077468 0.110535 0.106501 0.080482 0.081113 
0.086436 0.077468 0.110536 0.106502 0.080482 0.081113 
0.086438 0.077469 0.110538 0.106504 0.080484 0.081113 
0.086438 0.077469 0.110539 0.106508 0.080484 0.081114 
0.086439 0.077469 0.110539 0.106508 0.080486 0.081114 
0.086440 0.077469 0.110539 0.106510 0.080488 0.081114 
0.086440 0.077470 0.110546 0.106513 0.080489 0.081115 
0.086441 0.077470 0.110547 0.106513 0.080492 0.081115 
0.086441 0.077472 0.110548 0.106514 0.080495 0.081115 
0.086441 0.077472 0.110549 0.106515 0.080499 0.081115 
0.086441 0.077472 0.110550 0.106516 0.080500 0.081116 
0.086441 0.077473 0.110552 0.106519 0.080502 0.081116 
0.086442 0.077474 0.110552 0.106519 0.080504 0.081117 
0.086442 0.077475 0.110554 0.106519 0.080506 0.081118 
0.086442 0.077477 0.110555 0.106520 0.080508 0.081118 
0.086442 0.077478 0.110555 0.106521 0.080513 0.081119 
0.086442 0.077478 0.110556 0.106521 0.080514 0.081119 
0.086445 0.077478 0.110560 0.106524 0.080514 0.081120 
0.086445 0.077478 0.110560 0.106525 0.080514 0.081120 
0.086445 0.077479 0.110561 0.106526 0.080516 0.081120 
0.086448 0.077479 0.110561 0.106526 0.080517 0.081120 
0.086448 0.077479 0.110561 0.106527 0.080517 0.081120 
0.086449 0.077480 0.110568 0.106528 0.080517 0.081121 
0.086449 0.077482 0.110569 0.106530 0.080519 0.081122 
0.086450 0.077482 0.110569 0.106531 0.080520 0.081122 
0.086451 0.077482 0.110571 0.106531 0.080521 0.081122 
0.086452 0.077482 0.110572 0.106532 0.080524 0.081122 
0.086452 0.077483 0.110573 0.106535 0.080525 0.081122 
0.086454 0.077483 0.110574 0.106537 0.080527 0.081123 
0.086454 0.077485 0.110575 0.106537 0.080528 0.081123 
0.086455 0.077485 0.110576 0.106537 0.080530 0.081123 
0.086457 0.077486 0.110579 0.106539 0.080532 0.081124 
0.086457 0.077486 0.110581 0.106539 0.080533 0.081124 
0.086458 0.077487 0.110581 0.106540 0.080534 0.081127 
0.086458 0.077487 0.110582 0.106541 0.080535 0.081127 
0.086459 0.077487 0.110586 0.106547 0.080537 0.081127 
0.086460 0.077487 0.110587 0.106550 0.080537 0.081128 
0.086461 0.077487 0.110588 0.106550 0.080538 0.081128 
0.086461 0.077488 0.110589 0.106553 0.080538 0.081128 
0.086462 0.077488 0.110591 0.106553 0.080539 0.081128 
0.086462 0.077489 0.110593 0.106555 0.080539 0.081128 
0.086462 0.077490 0.110595 0.106559 0.080540 0.081129 
0.086463 0.077490 0.110595 0.106562 0.080540 0.081130 
0.086463 0.077491 0.110595 0.106562 0.080544 0.081130 
0.086464 0.077491 0.110597 0.106563 0.080545 0.081130 
0.086465 0.077492 0.110599 0.106571 0.080546 0.081130 
0.086466 0.077494 0.110601 0.106576 0.080546 0.081130 
0.086466 0.077494 0.110604 0.106577 0.080551 0.081132 
0.086467 0.077496 0.110605 0.106578 0.080551 0.081132 
0.086467 0.077498 0.110605 0.106580 0.080552 0.081133 
0.086468 0.077499 0.110608 0.106583 0.080554 0.081133 
0.086469 0.077499 0.110611 0.106584 0.080561 0.081133 
0.086471 0.077499 0.110612 0.106589 0.080561 0.081134 
0.086471 0.077500 0.110613 0.106591 0.080562 0.081134 
0.086471 0.077501 0.110613 0.106591 0.080563 0.081134 
0.086472 0.077501 0.110613 0.106594 0.080564 0.081135 
0.086472 0.077501 0.110615 0.106596 0.080565 0.081135 
0.086472 0.077501 0.110616 0.106604 0.080567 0.081136 
0.086472 0.077501 0.110619 0.106604 0.080567 0.081137 
0.086473 0.077502 0.110620 0.106608 0.080568 0.081138 
0.086473 0.077502 0.110620 0.106611 0.080570 0.081140 
0.086473 0.077502 0.110621 0.106612 0.080571 0.081140 
0.086474 0.077503 0.110621 0.106615 0.080573 0.081141 
0.086474 0.077503 0.110622 0.106616 0.080574 0.081141 
0.086475 0.077504 0.110622 0.106617 0.080574 0.081141 
0.086475 0.077504 0.110625 0.106620 0.080575 0.081142 
0.086476 0.077505 0.110633 0.106626 0.080575 0.081143 
0.086477 0.077505 0.110633 0.106630 0.080579 0.081143 
0.086477 0.077505 0.110634 0.106630 0.080580 0.081143 
0.086477 0.077505 0.110638 0.106631 0.080585 0.081144 
0.086477 0.077506 0.110638 0.106632 0.080586 0.081144 
0.086477 0.077507 0.110639 0.106637 0.080586 0.081145 
0.086478 0.077508 0.110639 0.106645 0.080587 0.081145 
0.086479 0.077508 0.110641 0.106646 0.080587 0.081146 
0.086480 0.077508 0.110641 0.106647 0.080593 0.081146 
0.086480 0.077509 0.110644 0.106650 0.080593 0.081147 
0.086480 0.077510 0.110644 0.106650 0.080593 0.081148 
0.086480 0.077511 0.110645 0.106651 0.080594 0.081148 
0.086481 0.077512 0.110645 0.106652 0.080595 0.081149 
0.086482 0.077513 0.110645 0.106654 0.080595 0.081149 
0.086483 0.077513 0.110646 0.106654 0.080597 0.081149 
0.086484 0.077513 0.110648 0.106657 0.080599 0.081150 
0.086484 0.077513 0.110653 0.106657 0.080600 0.081150 
0.086485 0.077515 0.110653 0.106658 0.080600 0.081150 
0.086485 0.077515 0.110657 0.106658 0.080601 0.081152 
0.086486 0.077515 0.110658 0.106666 0.080604 0.081152 
0.086486 0.077515 0.110659 0.106671 0.080605 0.081152 
0.086488 0.077515 0.110660 0.106674 0.080606 0.081153 
0.086489 0.077515 0.110667 0.106675 0.080606 0.081154 
0.086490 0.077517 0.110668 0.106676 0.080606 0.081154 
0.086490 0.077518 0.110668 0.106679 0.080607 0.081155 
0.086492 0.077519 0.110669 0.106680 0.080609 0.081156 
0.086492 0.077519 0.110673 0.106680 0.080609 0.081156 
0.086492 0.077519 0.110674 0.106681 0.080613 0.081156 
0.086493 0.077520 0.110675 0.106681 0.080615 0.081156 
0.086493 0.077521 0.110675 0.106684 0.080617 0.081158 
0.086493 0.077521 0.110675 0.106686 0.080619 0.081159 
0.086495 0.077521 0.110676 0.106687 0.080620 0.081159 
0.086496 0.077522 0.110677 0.106688 0.080620 0.081160 
0.086496 0.077522 0.110680 0.106690 0.080620 0.081161 
0.086496 0.077522 0.110682 0.106691 0.080621 0.081161 
0.086497 0.077522 0.110685 0.106693 0.080625 0.081161 
0.086497 0.077523 0.110686 0.106694 0.080627 0.081162 
0.086498 0.077523 0.110688 0.106694 0.080630 0.081162 
0.086498 0.077525 0.110691 0.106696 0.080630 0.081163 
0.086498 0.077525 0.110692 0.106697 0.080631 0.081163 
0.086498 0.077525 0.110696 0.106703 0.080632 0.081164 
0.086498 0.077528 0.110697 0.106708 0.080632 0.081164 
0.086499 0.077528 0.110697 0.106709 0.080634 0.081164 
0.086499 0.077528 0.110698 0.106711 0.080635 0.081166 
0.086500 0.077529 0.110700 0.106711 0.080636 0.081166 
0.086501 0.077531 0.110700 0.106714 0.080637 0.081167 
0.086502 0.077531 0.110700 0.106716 0.080637 0.081168 
0.086502 0.077531 0.110706 0.106718 0.080638 0.081168 
0.086502 0.077532 0.110706 0.106719 0.080640 0.081169 
0.086502 0.077533 0.110711 0.106722 0.080640 0.081169 
0.086502 0.077536 0.110713 0.106723 0.080641 0.081170 
0.086503 0.077537 0.110715 0.106723 0.080643 0.081170 
0.086503 0.077537 0.110716 0.106726 0.080646 0.081170 
0.086504 0.077538 0.110719 0.106728 0.080646 0.081170 
0.086504 0.077538 0.110725 0.106730 0.080647 0.081171 
0.086504 0.077539 0.110726 0.106730 0.080647 0.081172 
0.086504 0.077539 0.110727 0.106732 0.080648 0.081172 
0.086506 0.077540 0.110728 0.106733 0.080650 0.081172 
0.086506 0.077540 0.110729 0.106733 0.080650 0.081172 
0.086506 0.077540 0.110735 0.106733 0.080650 0.081175 
0.086507 0.077541 0.110737 0.106736 0.080652 0.081175 
0.086508 0.077542 0.110739 0.106741 0.080654 0.081175 
0.086508 0.077544 0.110742 0.106743 0.080654 0.081176 
0.086509 0.077545 0.110742 0.106744 0.080655 0.081176 
0.086509 0.077546 0.110744 0.106745 0.080657 0.081177 
0.086509 0.077547 0.110747 0.106748 0.080658 0.081178 
0.086510 0.077547 0.110747 0.106748 0.080659 0.081178 
0.086513 0.077548 0.110748 0.106752 0.080659 0.081179 
0.086515 0.077548 0.110751 0.106753 0.080662 0.081179 
0.086515 0.077548 0.110753 0.106755 0.080663 0.081179 
0.086516 0.077550 0.110755 0.106759 0.080663 0.081181 
0.086517 0.077551 0.110757 0.106761 0.080663 0.081181 
0.086518 0.077551 0.110758 0.106762 0.080666 0.081181 
0.086518 0.077551 0.110759 0.106762 0.080666 0.081181 
0.086519 0.077552 0.110764 0.106762 0.080668 0.081181 
0.086519 0.077553 0.110765 0.106766 0.080668 0.081184 
0.086520 0.077553 0.110766 0.106766 0.080670 0.081184 
0.086521 0.077554 0.110769 0.106767 0.080670 0.081185 
0.086522 0.077555 0.110774 0.106770 0.080672 0.081185 
0.086522 0.077556 0.110775 0.106770 0.080672 0.081186 
0.086522 0.077556 0.110775 0.106771 0.080673 0.081186 
0.086522 0.077556 0.110776 0.106771 0.080675 0.081186 
0.086523 0.077557 0.110777 0.106772 0.080675 0.081187 
0.086523 0.077557 0.110777 0.106772 0.080675 0.081187 
0.086523 0.077559 0.110780 0.106773 0.080679 0.081188 
0.086524 0.077559 0.110783 0.106773 0.080679 0.081189 
0.086525 0.077562 0.110783 0.106775 0.080680 0.081189 
0.086526 0.077563 0.110784 0.106776 0.080680 0.081190 
0.086528 0.077563 0.110788 0.106778 0.080681 0.081190 
0.086530 0.077563 0.110789 0.106781 0.080682 0.081191 
0.086532 0.077564 0.110791 0.106781 0.080682 0.081191 
0.086533 0.077565 0.110792 0.106782 0.080683 0.081191 
0.086534 0.077566 0.110795 0.106783 0.080683 0.081191 
0.086534 0.077568 0.110795 0.106784 0.080683 0.081192 
0.086535 0.077568 0.110795 0.106785 0.080684 0.081192 
0.086535 0.077569 0.110795 0.106786 0.080685 0.081192 
0.086538 0.077569 0.110797 0.106786 0.080685 0.081192 
0.086539 0.077571 0.110799 0.106789 0.080687 0.081194 
0.086539 0.077572 0.110799 0.106790 0.080690 0.081194 
0.086539 0.077573 0.110802 0.106791 0.080692 0.081196 
0.086540 0.077573 0.110808 0.106792 0.080695 0.081196 
0.086541 0.077573 0.110808 0.106792 0.080697 0.081196 
0.086541 0.077574 0.110809 0.106796 0.080698 0.081197 
0.086542 0.077575 0.110810 0.106797 0.080700 0.081197 
0.086542 0.077575 0.110812 0.106806 0.080700 0.081198 
0.086542 0.077575 0.110812 0.106807 0.080700 0.081198 
0.086543 0.077576 0.110812 0.106808 0.080701 0.081198 
0.086543 0.077578 0.110814 0.106808 0.080706 0.081199 
0.086543 0.077579 0.110820 0.106809 0.080710 0.081199 
0.086543 0.077580 0.110821 0.106811 0.080711 0.081200 
0.086548 0.077581 0.110824 0.106812 0.080712 0.081200 
0.086548 0.077582 0.110825 0.106813 0.080713 0.081200 
0.086549 0.077582 0.110826 0.106819 0.080713 0.081200 
0.086550 0.077582 0.110827 0.106821 0.080714 0.081201 
0.086551 0.077583 0.110827 0.106821 0.080717 0.081202 
0.086551 0.077583 0.110829 0.106824 0.080717 0.081203 
0.086551 0.077583 0.110829 0.106830 0.080717 0.081204 
0.086551 0.077584 0.110832 0.106830 0.080718 0.081204 
0.086552 0.077585 0.110833 0.106833 0.080720 0.081207 
0.086552 0.077588 0.110837 0.106833 0.080720 0.081207 
0.086552 0.077588 0.110838 0.106838 0.080721 0.081207 
0.086553 0.077588 0.110838 0.106839 0.080723 0.081207 
0.086553 0.077588 0.110840 0.106839 0.080724 0.081207 
0.086555 0.077588 0.110840 0.106840 0.080725 0.081207 
0.086556 0.077589 0.110840 0.106846 0.080725 0.081208 
0.086556 0.077590 0.110841 0.106846 0.080726 0.081210 
0.086556 0.077591 0.110846 0.106846 0.080728 0.081210 
0.086558 0.077591 0.110846 0.106847 0.080730 0.081210 
0.086558 0.077592 0.110846 0.106852 0.080731 0.081211 
0.086559 0.077592 0.110846 0.106852 0.080732 0.081213 
0.086559 0.077594 0.110847 0.106854 0.080733 0.081213 
0.086560 0.077594 0.110848 0.106859 0.080733 0.081214 
0.086560 0.077594 0.110850 0.106861 0.080735 0.081214 
0.086560 0.077595 0.110852 0.106861 0.080737 0.081216 
0.086562 0.077596 0.110853 0.106863 0.080737 0.081216 
0.086563 0.077596 0.110858 0.106865 0.080740 0.081217 
0.086563 0.077596 0.110859 0.106867 0.080740 0.081217 
0.086564 0.077597 0.110860 0.106867 0.080740 0.081217 
0.086564 0.077597 0.110865 0.106868 0.080741 0.081220 
0.086565 0.077598 0.110868 0.106871 0.080741 0.081222 
0.086566 0.077599 0.110868 0.106873 0.080742 0.081226 
0.086566 0.077599 0.110874 0.106873 0.080743 0.081227 
0.086566 0.077600 0.110875 0.106873 0.080744 0.081227 
0.086568 0.077600 0.110876 0.106874 0.080744 0.081229 
0.086569 0.077601 0.110876 0.106876 0.080744 0.081229 
0.086570 0.077601 0.110878 0.106877 0.080744 0.081229 
0.086572 0.077602 0.110879 0.106879 0.080745 0.081230 
0.086574 0.077603 0.110881 0.106880 0.080745 0.081230 
0.086575 0.077603 0.110882 0.106882 0.080746 0.081232 
0.086575 0.077603 0.110886 0.106882 0.080746 0.081234 
0.086575 0.077603 0.110887 0.106885 0.080747 0.081234 
0.086576 0.077604 0.110889 0.106887 0.080750 0.081235 
0.086577 0.077605 0.110892 0.106891 0.080750 0.081235 
0.086577 0.077606 0.110894 0.106891 0.080752 0.081236 
0.086579 0.077608 0.110894 0.106893 0.080752 0.081237 
0.086579 0.077610 0.110896 0.106899 0.080752 0.081237 
0.086580 0.077610 0.110896 0.106899 0.080756 0.081237 
0.086581 0.077610 0.110901 0.106899 0.080757 0.081237 
0.086581 0.077611 0.110902 0.106901 0.080758 0.081238 
0.086582 0.077611 0.110906 0.106905 0.080761 0.081238 
0.086582 0.077612 0.110907 0.106906 0.080763 0.081238 
0.086583 0.077612 0.110909 0.106907 0.080764 0.081239 
0.086583 0.077612 0.110912 0.106908 0.080765 0.081239 
0.086584 0.077613 0.110915 0.106911 0.080765 0.081239 
0.086585 0.077614 0.110918 0.106913 0.080766 0.081239 
0.086585 0.077615 0.110918 0.106913 0.080767 0.081239 
0.086586 0.077615 0.110922 0.106913 0.080767 0.081240 
0.086586 0.077616 0.110924 0.106915 0.080769 0.081240 
0.086586 0.077617 0.110925 0.106916 0.080770 0.081240 
0.086588 0.077617 0.110925 0.106920 0.080771 0.081240 
0.086588 0.077618 0.110927 0.106922 0.080776 0.081240 
0.086590 0.077618 0.110928 0.106922 0.080780 0.081240 
0.086590 0.077618 0.110930 0.106922 0.080783 0.081241 
0.086591 0.077619 0.110932 0.106926 0.080784 0.081242 
0.086591 0.077619 0.110935 0.106929 0.080785 0.081243 
0.086591 0.077620 0.110936 0.106931 0.080786 0.081243 
0.086592 0.077621 0.110938 0.106935 0.080789 0.081244 
0.086592 0.077622 0.110940 0.106939 0.080791 0.081244 
0.086593 0.077622 0.110945 0.106941 0.080792 0.081245 
0.086593 0.077623 0.110946 0.106941 0.080792 0.081247 
0.086594 0.077624 0.110946 0.106942 0.080795 0.081249 
0.086595 0.077624 0.110946 0.106942 0.080797 0.081251 
0.086596 0.077626 0.110949 0.106943 0.080798 0.081252 
0.086598 0.077627 0.110950 0.106943 0.080798 0.081253 
0.086599 0.077629 0.110950 0.106944 0.080799 0.081253 
0.086599 0.077629 0.110952 0.106946 0.080803 0.081255 
0.086600 0.077629 0.110953 0.106947 0.080803 0.081255 
0.086600 0.077630 0.110954 0.106953 0.080803 0.081256 
0.086602 0.077630 0.110956 0.106955 0.080804 0.081258 
0.086603 0.077631 0.110957 0.106957 0.080805 0.081259 
0.086603 0.077631 0.110959 0.106957 0.080807 0.081259 
0.086603 0.077632 0.110960 0.106963 0.080807 0.081260 
0.086604 0.077633 0.110962 0.106968 0.080808 0.081262 
0.086606 0.077634 0.110964 0.106969 0.080809 0.081262 
0.086607 0.077634 0.110965 0.106971 0.080812 0.081263 
0.086608 0.077634 0.110965 0.106972 0.080815 0.081265 
0.086609 0.077635 0.110968 0.106973 0.080816 0.081266 
0.086610 0.077637 0.110973 0.106978 0.080819 0.081266 
0.086610 0.077637 0.110974 0.106979 0.080819 0.081266 
0.086612 0.077637 0.110977 0.106984 0.080822 0.081267 
0.086612 0.077637 0.110979 0.106984 0.080823 0.081268 
0.086613 0.077638 0.110979 0.106984 0.080824 0.081269 
0.086613 0.077639 0.110981 0.106987 0.080824 0.081269 
0.086616 0.077639 0.110983 0.106987 0.080824 0.081269 
0.086616 0.077640 0.110985 0.106987 0.080825 0.081270 
0.086617 0.077641 0.110987 0.106988 0.080828 0.081270 
0.086618 0.077641 0.110989 0.106990 0.080829 0.081270 
0.086618 0.077642 0.110993 0.106993 0.080829 0.081271 
0.086619 0.077643 0.110994 0.106994 0.080830 0.081272 
0.086619 0.077644 0.111000 0.106996 0.080831 0.081273 
0.086619 0.077644 0.111001 0.106999 0.080833 0.081273 
0.086619 0.077645 0.111003 0.107005 0.080834 0.081277 
0.086620 0.077646 0.111004 0.107007 0.080839 0.081277 
0.086622 0.077646 0.111008 0.107009 0.080842 0.081278 
0.086623 0.077648 0.111010 0.107011 0.080842 0.081278 
0.086623 0.077648 0.111011 0.107012 0.080842 0.081279 
0.086625 0.077649 0.111013 0.107021 0.080846 0.081280 
0.086626 0.077649 0.111014 0.107023 0.080848 0.081282 
0.086626 0.077650 0.111015 0.107025 0.080848 0.081282 
0.086626 0.077651 0.111015 0.107032 0.080849 0.081282 
0.086628 0.077652 0.111015 0.107034 0.080852 0.081283 
0.086628 0.077655 0.111022 0.107035 0.080852 0.081284 
0.086628 0.077655 0.111025 0.107041 0.080853 0.081284 
0.086628 0.077656 0.111025 0.107042 0.080854 0.081285 
0.086629 0.077658 0.111030 0.107053 0.080854 0.081285 
0.086630 0.077659 0.111033 0.107055 0.080857 0.081286 
0.086632 0.077659 0.111034 0.107055 0.080861 0.081286 
0.086632 0.077660 0.111035 0.107059 0.080869 0.081290 
0.086633 0.077660 0.111035 0.107067 0.080873 0.081291 
0.086634 0.077661 0.111037 0.107077 0.080874 0.081291 
0.086635 0.077665 0.111037 0.107080 0.080876 0.081293 
0.086635 0.077665 0.111039 0.107081 0.080876 0.081294 
0.086636 0.077667 0.111043 0.107082 0.080881 0.081294 
0.086636 0.077668 0.111045 0.107083 0.080883 0.081294 
0.086636 0.077669 0.111047 0.107084 0.080884 0.081296 
0.086637 0.077669 0.111049 0.107084 0.080885 0.081297 
0.086638 0.077669 0.111051 0.107084 0.080885 0.081297 
0.086640 0.077670 0.111051 0.107085 0.080888 0.081297 
0.086641 0.077672 0.111053 0.107085 0.080888 0.081298 
0.086641 0.077673 0.111054 0.107087 0.080890 0.081298 
0.086642 0.077674 0.111060 0.107089 0.080890 0.081298 
0.086642 0.077675 0.111062 0.107101 0.080892 0.081299 
0.086642 0.077678 0.111065 0.107101 0.080893 0.081301 
0.086644 0.077679 0.111067 0.107108 0.080894 0.081302 
0.086645 0.077679 0.111069 0.107113 0.080894 0.081302 
0.086645 0.077679 0.111070 0.107115 0.080898 0.081306 
0.086645 0.077681 0.111073 0.107115 0.080899 0.081308 
0.086647 0.077681 0.111073 0.107115 0.080900 0.081308 
0.086648 0.077683 0.111077 0.107118 0.080901 0.081309 
0.086648 0.077683 0.111079 0.107123 0.080902 0.081309 
0.086648 0.077687 0.111079 0.107124 0.080904 0.081312 
0.086649 0.077688 0.111081 0.107125 0.080904 0.081313 
0.086649 0.077688 0.111088 0.107127 0.080905 0.081313 
0.086651 0.077688 0.111089 0.107128 0.080906 0.081315 
0.086652 0.077689 0.111091 0.107129 0.080908 0.081315 
0.086655 0.077689 0.111093 0.107134 0.080909 0.081317 
0.086657 0.077690 0.111094 0.107140 0.080910 0.081317 
0.086657 0.077690 0.111094 0.107146 0.080912 0.081317 
0.086658 0.077692 0.111102 0.107148 0.080912 0.081317 
0.086658 0.077694 0.111105 0.107158 0.080914 0.081319 
0.086659 0.077695 0.111105 0.107163 0.080914 0.081321 
0.086660 0.077696 0.111107 0.107166 0.080915 0.081322 
0.086662 0.077701 0.111108 0.107166 0.080916 0.081322 
0.086663 0.077704 0.111109 0.107166 0.080920 0.081322 
0.086664 0.077705 0.111115 0.107167 0.080920 0.081322 
0.086666 0.077705 0.111118 0.107167 0.080928 0.081323 
0.086666 0.077708 0.111120 0.107173 0.080930 0.081324 
0.086667 0.077708 0.111135 0.107179 0.080931 0.081325 
0.086667 0.077708 0.111137 0.107181 0.080931 0.081326 
0.086668 0.077709 0.111137 0.107186 0.080932 0.081326 
0.086668 0.077710 0.111138 0.107187 0.080933 0.081327 
0.086668 0.077712 0.111144 0.107188 0.080933 0.081327 
0.086670 0.077713 0.111146 0.107189 0.080933 0.081328 
0.086670 0.077713 0.111151 0.107189 0.080934 0.081332 
0.086671 0.077714 0.111151 0.107189 0.080934 0.081332 
0.086671 0.077715 0.111158 0.107190 0.080936 0.081333 
0.086671 0.077716 0.111158 0.107194 0.080936 0.081334 
0.086672 0.077719 0.111165 0.107195 0.080939 0.081334 
0.086673 0.077719 0.111166 0.107196 0.080941 0.081335 
0.086673 0.077720 0.111168 0.107202 0.080941 0.081337 
0.086673 0.077720 0.111169 0.107203 0.080941 0.081337 
0.086675 0.077722 0.111170 0.107203 0.080942 0.081338 
0.086676 0.077722 0.111177 0.107205 0.080943 0.081339 
0.086677 0.077722 0.111177 0.107207 0.080943 0.081339 
0.086677 0.077723 0.111177 0.107209 0.080944 0.081342 
0.086678 0.077723 0.111184 0.107210 0.080946 0.081343 
0.086679 0.077726 0.111185 0.107210 0.080950 0.081345 
0.086680 0.077727 0.111188 0.107212 0.080950 0.081346 
0.086680 0.077728 0.111197 0.107221 0.080950 0.081346 
0.086686 0.077732 0.111198 0.107221 0.080950 0.081349 
0.086687 0.077732 0.111202 0.107233 0.080951 0.081349 
0.086688 0.077734 0.111204 0.107236 0.080952 0.081349 
0.086689 0.077735 0.111209 0.107240 0.080952 0.081349 
0.086690 0.077735 0.111212 0.107241 0.080955 0.081351 
0.086691 0.077735 0.111214 0.107243 0.080956 0.081352 
0.086692 0.077738 0.111215 0.107247 0.080956 0.081354 
0.086694 0.077739 0.111224 0.107249 0.080958 0.081354 
0.086694 0.077740 0.111225 0.107249 0.080959 0.081355 
0.086695 0.077740 0.111235 0.107251 0.080961 0.081356 
0.086695 0.077740 0.111235 0.107252 0.080964 0.081356 
0.086696 0.077743 0.111240 0.107261 0.080965 0.081356 
0.086696 0.077743 0.111242 0.107267 0.080966 0.081357 
0.086697 0.077745 0.111244 0.107273 0.080969 0.081359 
0.086697 0.077746 0.111244 0.107275 0.080973 0.081359 
0.086698 0.077747 0.111246 0.107278 0.080973 0.081360 
0.086700 0.077748 0.111247 0.107281 0.080973 0.081361 
0.086701 0.077752 0.111249 0.107283 0.080974 0.081361 
0.086702 0.077753 0.111250 0.107284 0.080975 0.081362 
0.086705 0.077753 0.111255 0.107287 0.080977 0.081363 
0.086706 0.077758 0.111259 0.107291 0.080978 0.081365 
0.086706 0.077760 0.111260 0.107299 0.080984 0.081365 
0.086708 0.077760 0.111271 0.107300 0.080985 0.081365 
0.086712 0.077761 0.111279 0.107302 0.080987 0.081366 
0.086712 0.077763 0.111279 0.107310 0.080989 0.081370 
0.086716 0.077763 0.111280 0.107312 0.080993 0.081371 
0.086717 0.077763 0.111283 0.107317 0.080994 0.081371 
0.086718 0.077765 0.111284 0.107319 0.080999 0.081377 
0.086718 0.077767 0.111291 0.107320 0.081002 0.081379 
0.086723 0.077770 0.111294 0.107321 0.081003 0.081380 
0.086723 0.077772 0.111296 0.107323 0.081003 0.081381 
0.086726 0.077772 0.111297 0.107323 0.081007 0.081382 
0.086730 0.077772 0.111300 0.107329 0.081009 0.081385 
0.086730 0.077772 0.111303 0.107333 0.081010 0.081386 
0.086734 0.077775 0.111309 0.107337 0.081013 0.081387 
0.086734 0.077776 0.111310 0.107345 0.081015 0.081387 
0.086736 0.077776 0.111310 0.107346 0.081016 0.081388 
0.086736 0.077778 0.111312 0.107348 0.081016 0.081399 
0.086736 0.077778 0.111313 0.107349 0.081020 0.081402 
0.086736 0.077781 0.111314 0.107349 0.081025 0.081402 
0.086740 0.077783 0.111317 0.107360 0.081032 0.081408 
0.086741 0.077783 0.111317 0.107361 0.081033 0.081409 
0.086741 0.077786 0.111318 0.107372 0.081037 0.081411 
0.086741 0.077789 0.111319 0.107372 0.081040 0.081413 
0.086741 0.077789 0.111323 0.107374 0.081042 0.081413 
0.086742 0.077790 0.111326 0.107375 0.081044 0.081414 
0.086743 0.077790 0.111326 0.107376 0.081044 0.081417 
0.086744 0.077791 0.111329 0.107382 0.081047 0.081419 
0.086747 0.077791 0.111333 0.107386 0.081047 0.081420 
0.086748 0.077794 0.111333 0.107387 0.081053 0.081420 
0.086750 0.077795 0.111335 0.107388 0.081055 0.081423 
0.086750 0.077796 0.111338 0.107388 0.081055 0.081423 
0.086751 0.077797 0.111342 0.107390 0.081058 0.081425 
0.086753 0.077800 0.111345 0.107393 0.081059 0.081426 
0.086754 0.077801 0.111352 0.107393 0.081061 0.081426 
0.086755 0.077803 0.111361 0.107398 0.081062 0.081427 
0.086755 0.077804 0.111367 0.107400 0.081066 0.081428 
0.086757 0.077805 0.111371 0.107402 0.081067 0.081429 
0.086757 0.077806 0.111375 0.107403 0.081068 0.081430 
0.086760 0.077810 0.111385 0.107408 0.081070 0.081431 
0.086762 0.077811 0.111385 0.107419 0.081072 0.081432 
0.086763 0.077812 0.111387 0.107421 0.081074 0.081433 
0.086766 0.077814 0.111388 0.107422 0.081075 0.081437 
0.086766 0.077816 0.111390 0.107423 0.081076 0.081442 
0.086766 0.077816 0.111393 0.107430 0.081076 0.081444 
0.086767 0.077817 0.111398 0.107436 0.081084 0.081454 
0.086769 0.077818 0.111405 0.107437 0.081084 0.081455 
0.086770 0.077818 0.111408 0.107443 0.081090 0.081459 
0.086771 0.077819 0.111408 0.107443 0.081090 0.081463 
0.086772 0.077821 0.111410 0.107447 0.081091 0.081463 
0.086773 0.077822 0.111415 0.107448 0.081099 0.081464 
0.086774 0.077832 0.111418 0.107450 0.081100 0.081464 
0.086778 0.077832 0.111423 0.107451 0.081101 0.081466 
0.086780 0.077833 0.111425 0.107467 0.081103 0.081466 
0.086781 0.077833 0.111433 0.107470 0.081105 0.081470 
0.086782 0.077834 0.111439 0.107470 0.081110 0.081470 
0.086784 0.077835 0.111439 0.107471 0.081110 0.081472 
0.086785 0.077835 0.111446 0.107472 0.081111 0.081472 
0.086786 0.077837 0.111456 0.107472 0.081113 0.081474 
0.086787 0.077837 0.111464 0.107473 0.081114 0.081475 
0.086787 0.077838 0.111464 0.107477 0.081120 0.081479 
0.086788 0.077838 0.111465 0.107479 0.081125 0.081480 
0.086789 0.077840 0.111466 0.107482 0.081126 0.081482 
0.086789 0.077840 0.111473 0.107483 0.081132 0.081482 
0.086790 0.077848 0.111474 0.107484 0.081143 0.081484 
