#std std_nospill safe safe_nospill data simplified 
0.018682 0.017520 0.018573 0.017862 0.017407 0.017686 
0.018682 0.017520 0.018574 0.017870 0.017407 0.017690 
0.018683 0.017521 0.018575 0.017871 0.017408 0.017692 
0.018686 0.017522 0.018575 0.017871 0.017408 0.017693 
0.018687 0.017523 0.018576 0.017872 0.017409 0.017693 
0.018688 0.017524 0.018577 0.017872 0.017410 0.017694 
0.018688 0.017526 0.018578 0.017874 0.017411 0.017695 
0.018690 0.017526 0.018579 0.017875 0.017412 0.017696 
0.018690 0.017527 0.018579 0.017876 0.017415 0.017697 
0.018691 0.017528 0.018580 0.017877 0.017416 0.017697 
0.018693 0.017529 0.018580 0.017880 0.017417 0.017697 
0.018694 0.017529 0.018581 0.017881 0.017418 0.017698 
0.018695 0.017531 0.018581 0.017881 0.017420 0.017698 
0.018695 0.017531 0.018582 0.017882 0.017421 0.017698 
0.018695 0.017532 0.018583 0.017883 0.017422 0.017698 
0.018696 0.017534 0.018584 0.017883 0.017423 0.017699 
0.018697 0.017535 0.018585 0.017884 0.017424 0.017699 
0.018698 0.017536 0.018586 0.017886 0.017424 0.017702 
0.018700 0.017537 0.018586 0.017888 0.017425 0.017702 
0.018700 0.017539 0.018588 0.017888 0.017425 0.017703 
0.018703 0.017540 0.018589 0.017889 0.017427 0.017704 
0.018704 0.017540 0.018589 0.017892 0.017427 0.017705 
0.018704 0.017540 0.018589 0.017893 0.017428 0.017707 
0.018705 0.017540 0.018589 0.017894 0.017428 0.017707 
0.018709 0.017540 0.018592 0.017897 0.017431 0.017708 
0.018709 0.017543 0.018592 0.017898 0.017431 0.017709 
0.018709 0.017543 0.018594 0.017901 0.017432 0.017709 
0.018710 0.017547 0.018595 0.017901 0.017432 0.017711 
0.018712 0.017550 0.018596 0.017901 0.017432 0.017711 
0.018712 0.017551 0.018599 0.017901 0.017433 0.017711 
0.018715 0.017552 0.018599 0.017902 0.017439 0.017713 
0.018716 0.017556 0.018601 0.017904 0.017439 0.017714 
0.018717 0.017556 0.018602 0.017906 0.017442 0.017715 
0.018717 0.017559 0.018606 0.017906 0.017443 0.017718 
0.018719 0.017560 0.018606 0.017907 0.017446 0.017725 
0.018719 0.017560 0.018606 0.017913 0.017447 0.017727 
0.018719 0.017561 0.018608 0.017918 0.017448 0.017728 
0.018719 0.017561 0.018610 0.017918 0.017450 0.017729 
0.018722 0.017562 0.018611 0.017919 0.017450 0.017733 
0.018722 0.017564 0.018613 0.017920 0.017450 0.017733 
0.018723 0.017564 0.018617 0.017920 0.017450 0.017734 
0.018724 0.017565 0.018618 0.017925 0.017450 0.017738 
0.018724 0.017566 0.018619 0.017925 0.017453 0.017739 
0.018726 0.017566 0.018621 0.017927 0.017454 0.017741 
0.018727 0.017566 0.018624 0.017928 0.017454 0.017741 
0.018731 0.017571 0.018627 0.017929 0.017456 0.017745 
0.018732 0.017573 0.018628 0.017933 0.017461 0.017746 
0.018733 0.017576 0.018632 0.017938 0.017465 0.017746 
0.018734 0.017582 0.018633 0.017941 0.017466 0.017747 
0.018736 0.017582 0.018634 0.017947 0.017467 0.017747 
0.018736 0.017582 0.018635 0.017948 0.017469 0.017752 
0.018736 0.017585 0.018635 0.017953 0.017480 0.017752 
0.018737 0.017586 0.018635 0.017955 0.017480 0.017753 
0.018742 0.017587 0.018636 0.017955 0.017481 0.017756 
0.018742 0.017589 0.018641 0.017960 0.017486 0.017756 
0.018744 0.017589 0.018642 0.017966 0.017487 0.017761 
0.018750 0.017593 0.018643 0.017967 0.017490 0.017762 
0.018751 0.017594 0.018644 0.017967 0.017492 0.017763 
0.018754 0.017595 0.018647 0.017971 0.017493 0.017763 
0.018756 0.017595 0.018649 0.017976 0.017505 0.017766 
0.018756 0.017596 0.018652 0.017979 0.017508 0.017770 
0.018757 0.017602 0.018658 0.017982 0.017511 0.017772 
0.018761 0.017605 0.018660 0.017983 0.017516 0.017777 
0.018762 0.017606 0.018663 0.017984 0.017516 0.017777 
0.018765 0.017607 0.018668 0.017985 0.017517 0.017779 
0.018767 0.017607 0.018668 0.017985 0.017520 0.017785 
0.018769 0.017609 0.018676 0.017987 0.017521 0.017789 
0.018770 0.017611 0.018678 0.018000 0.017537 0.017790 
0.018771 0.017616 0.018683 0.018001 0.017538 0.017792 
0.018787 0.017616 0.018684 0.018003 0.017540 0.017792 
0.018789 0.017617 0.018689 0.018004 0.017543 0.017798 
0.018793 0.017622 0.018690 0.018005 0.017546 0.017803 
0.018799 0.017622 0.018690 0.018006 0.017547 0.017806 
0.018802 0.017623 0.018692 0.018010 0.017550 0.017806 
0.018804 0.017624 0.018692 0.018014 0.017553 0.017808 
0.018808 0.017625 0.018699 0.018019 0.017561 0.017816 
0.018813 0.017625 0.018702 0.018021 0.017565 0.017817 
0.018815 0.017626 0.018721 0.018021 0.017566 0.017819 
0.018817 0.017630 0.018723 0.018025 0.017569 0.017824 
0.018819 0.017632 0.018724 0.018030 0.017570 0.017837 
0.018826 0.017633 0.018725 0.018032 0.017571 0.017846 
0.018827 0.017641 0.018730 0.018036 0.017573 0.017856 
0.018830 0.017650 0.018737 0.018036 0.017573 0.017865 
0.018835 0.017658 0.018744 0.018036 0.017576 0.017865 
0.018837 0.017660 0.018748 0.018042 0.017579 0.017872 
0.018841 0.017660 0.018750 0.018043 0.017582 0.017873 
0.018863 0.017661 0.018752 0.018050 0.017584 0.017873 
0.018863 0.017674 0.018755 0.018052 0.017587 0.017875 
0.018866 0.017675 0.018762 0.018053 0.017592 0.017876 
0.018876 0.017676 0.018764 0.018067 0.017595 0.017879 
0.018881 0.017676 0.018769 0.018068 0.017596 0.017899 
0.018889 0.017684 0.018769 0.018070 0.017610 0.017903 
0.018892 0.017689 0.018770 0.018079 0.017610 0.017914 
0.018894 0.017723 0.018772 0.018091 0.017615 0.017921 
0.018947 0.017732 0.018792 0.018142 0.017621 0.017929 
0.018949 0.017764 0.018823 0.018155 0.017651 0.017931 
0.018973 0.017781 0.018828 0.018177 0.017653 0.017932 
0.018989 0.017820 0.018873 0.018185 0.017729 0.017972 
0.019046 0.017825 0.018942 0.018219 0.017859 0.017991 
0.030195 0.017828 0.019021 0.018231 0.018168 0.018022 

