#std std_nospill safe safe_nospill data simplified 
1.444599 1.481843 1.484043 1.461589 1.432391 1.455917 
1.444603 1.481845 1.484051 1.461599 1.432401 1.455945 
1.444617 1.481846 1.484056 1.461601 1.432405 1.456021 
1.444623 1.481857 1.484076 1.461624 1.432407 1.456025 
1.444630 1.481915 1.484089 1.461644 1.432422 1.456037 
1.444638 1.481923 1.484112 1.461656 1.432428 1.456038 
1.444650 1.481940 1.484133 1.461660 1.432430 1.456041 
1.444651 1.481943 1.484135 1.461708 1.432444 1.456043 
1.444653 1.481963 1.484138 1.461728 1.432462 1.456050 
1.444653 1.481969 1.484183 1.461731 1.432504 1.456087 
1.444667 1.481987 1.484195 1.461736 1.432512 1.456099 
1.444701 1.481999 1.484204 1.461743 1.432518 1.456103 
1.444703 1.482013 1.484213 1.461744 1.432532 1.456113 
1.444709 1.482014 1.484225 1.461762 1.432580 1.456124 
1.444720 1.482029 1.484233 1.461776 1.432590 1.456149 
1.444729 1.482051 1.484250 1.461778 1.432597 1.456160 
1.444743 1.482064 1.484256 1.461804 1.432617 1.456160 
1.444763 1.482073 1.484256 1.461814 1.432655 1.456162 
1.444820 1.482076 1.484283 1.461831 1.432677 1.456166 
1.444828 1.482079 1.484292 1.461839 1.432677 1.456200 
1.444841 1.482112 1.484295 1.461856 1.432745 1.456203 
1.444854 1.482120 1.484338 1.461869 1.432751 1.456223 
1.444888 1.482127 1.484359 1.461896 1.432775 1.456243 
1.444898 1.482131 1.484385 1.461902 1.432791 1.456251 
1.444929 1.482161 1.484435 1.461905 1.432795 1.456259 
1.444942 1.482169 1.484466 1.461908 1.432812 1.456261 
1.444943 1.482171 1.484470 1.461925 1.432816 1.456265 
1.444958 1.482176 1.484476 1.461936 1.432829 1.456281 
1.444973 1.482181 1.484484 1.461956 1.432853 1.456283 
1.445039 1.482196 1.484497 1.461959 1.432885 1.456283 
1.445063 1.482200 1.484499 1.461974 1.432927 1.456317 
1.445074 1.482213 1.484504 1.461993 1.432934 1.456354 
1.445077 1.482214 1.484512 1.461993 1.432944 1.456400 
1.445105 1.482225 1.484524 1.462039 1.432956 1.456432 
1.445147 1.482226 1.484527 1.462040 1.432957 1.456443 
1.445148 1.482234 1.484549 1.462049 1.432979 1.456497 
1.445166 1.482236 1.484571 1.462050 1.432981 1.456503 
1.445192 1.482251 1.484573 1.462053 1.432994 1.456512 
1.445198 1.482266 1.484578 1.462073 1.432999 1.456519 
1.445215 1.482268 1.484581 1.462078 1.433006 1.456520 
1.445227 1.482297 1.484599 1.462079 1.433015 1.456547 
1.445227 1.482301 1.484604 1.462088 1.433018 1.456562 
1.445237 1.482302 1.484609 1.462091 1.433024 1.456577 
1.445264 1.482315 1.484612 1.462094 1.433025 1.456579 
1.445275 1.482317 1.484636 1.462115 1.433049 1.456582 
1.445278 1.482326 1.484664 1.462120 1.433080 1.456596 
1.445289 1.482328 1.484698 1.462124 1.433083 1.456600 
1.445291 1.482413 1.484716 1.462150 1.433088 1.456617 
1.445292 1.482418 1.484732 1.462162 1.433127 1.456623 
1.445334 1.482479 1.484740 1.462163 1.433132 1.456629 
1.445364 1.482482 1.484766 1.462204 1.433132 1.456657 
1.445372 1.482483 1.484773 1.462209 1.433169 1.456658 
1.445380 1.482488 1.484796 1.462216 1.433169 1.456662 
1.445412 1.482510 1.484821 1.462225 1.433172 1.456685 
1.445417 1.482527 1.484826 1.462251 1.433197 1.456705 
1.445447 1.482534 1.484901 1.462274 1.433216 1.456707 
1.445461 1.482550 1.484907 1.462288 1.433247 1.456707 
1.445470 1.482568 1.484916 1.462298 1.433265 1.456722 
1.445527 1.482570 1.484923 1.462299 1.433281 1.456735 
1.445552 1.482573 1.484931 1.462305 1.433316 1.456773 
1.445557 1.482578 1.484952 1.462306 1.433328 1.456789 
1.445632 1.482590 1.484994 1.462322 1.433374 1.456791 
1.445662 1.482645 1.484999 1.462337 1.433375 1.456814 
1.445670 1.482654 1.485031 1.462337 1.433388 1.456824 
1.445728 1.482667 1.485041 1.462351 1.433446 1.456881 
1.445759 1.482669 1.485068 1.462359 1.433448 1.456930 
1.445778 1.482678 1.485072 1.462396 1.433493 1.456996 
1.445797 1.482747 1.485106 1.462439 1.433495 1.457006 
1.445813 1.482776 1.485172 1.462447 1.433496 1.457016 
1.445833 1.482777 1.485175 1.462495 1.433522 1.457048 
1.445843 1.482801 1.485182 1.462520 1.433535 1.457054 
1.445875 1.482815 1.485194 1.462520 1.433535 1.457135 
1.445931 1.482820 1.485314 1.462579 1.433625 1.457143 
1.445999 1.482823 1.485332 1.462624 1.433631 1.457148 
1.446098 1.482850 1.485346 1.462626 1.433677 1.457194 
1.446123 1.482929 1.485475 1.462639 1.433688 1.457203 
1.446140 1.482956 1.485482 1.462702 1.433708 1.457215 
1.446147 1.482958 1.485709 1.462715 1.433734 1.457220 
1.446187 1.482977 1.485799 1.462737 1.433776 1.457338 
1.446338 1.482998 1.485841 1.462769 1.433831 1.457404 
1.446516 1.483006 1.485899 1.462778 1.433871 1.457501 
1.446596 1.483033 1.485929 1.462782 1.433899 1.457650 
1.446597 1.483070 1.485953 1.462808 1.433965 1.457784 
1.446695 1.483107 1.485983 1.462831 1.434018 1.457818 
1.446798 1.483156 1.485986 1.462887 1.434039 1.457823 
1.446832 1.483255 1.485987 1.462925 1.434088 1.457956 
1.446849 1.483323 1.486095 1.462968 1.434093 1.457989 
1.447077 1.483444 1.486196 1.463172 1.434133 1.458039 
1.447168 1.483611 1.486338 1.463413 1.434162 1.458078 
1.447471 1.483636 1.486410 1.463428 1.434260 1.458205 
1.447682 1.483926 1.486580 1.463431 1.434314 1.458289 
1.447914 1.484129 1.486649 1.463586 1.434332 1.458363 
1.448115 1.484418 1.486669 1.463627 1.434693 1.458517 
1.449454 1.484629 1.486734 1.463994 1.434997 1.458589 
1.453865 1.485089 1.486909 1.464070 1.435132 1.458591 
1.454142 1.485202 1.486934 1.464163 1.435493 1.458707 
1.455314 1.485496 1.487017 1.464211 1.435756 1.458892 
1.455396 1.486125 1.487357 1.464614 1.436639 1.459094 
1.464762 1.487222 1.489011 1.464706 1.437072 1.459356 
1.470971 1.496461 1.489430 1.464900 1.447266 1.459670 

