#std std_nospill safe safe_nospill data simplified 
0.301375 0.263485 0.339776 0.330823 0.286716 0.330775 
0.301380 0.263502 0.339779 0.330832 0.286724 0.330784 
0.301383 0.263508 0.339779 0.330836 0.286729 0.330788 
0.301387 0.263516 0.339782 0.330839 0.286730 0.330790 
0.301387 0.263518 0.339784 0.330840 0.286735 0.330790 
0.301388 0.263521 0.339784 0.330841 0.286743 0.330791 
0.301390 0.263521 0.339784 0.330844 0.286743 0.330794 
0.301392 0.263523 0.339787 0.330846 0.286745 0.330796 
0.301396 0.263527 0.339791 0.330846 0.286746 0.330800 
0.301397 0.263527 0.339800 0.330855 0.286750 0.330806 
0.301399 0.263531 0.339802 0.330857 0.286756 0.330807 
0.301401 0.263531 0.339804 0.330857 0.286770 0.330814 
0.301402 0.263532 0.339809 0.330857 0.286777 0.330820 
0.301403 0.263532 0.339811 0.330871 0.286777 0.330820 
0.301406 0.263533 0.339827 0.330872 0.286778 0.330823 
0.301407 0.263533 0.339828 0.330885 0.286782 0.330827 
0.301418 0.263538 0.339828 0.330887 0.286790 0.330830 
0.301418 0.263541 0.339834 0.330893 0.286791 0.330834 
0.301419 0.263543 0.339835 0.330893 0.286795 0.330842 
0.301423 0.263544 0.339835 0.330896 0.286801 0.330842 
0.301425 0.263545 0.339836 0.330899 0.286804 0.330843 
0.301426 0.263549 0.339836 0.330901 0.286809 0.330845 
0.301432 0.263552 0.339838 0.330909 0.286817 0.330849 
0.301433 0.263552 0.339843 0.330910 0.286822 0.330857 
0.301436 0.263554 0.339860 0.330916 0.286825 0.330861 
0.301437 0.263563 0.339863 0.330919 0.286836 0.330863 
0.301440 0.263564 0.339865 0.330925 0.286848 0.330864 
0.301444 0.263565 0.339865 0.330930 0.286850 0.330868 
0.301445 0.263566 0.339871 0.330934 0.286852 0.330874 
0.301453 0.263568 0.339873 0.330936 0.286854 0.330877 
0.301471 0.263570 0.339873 0.330938 0.286855 0.330880 
0.301473 0.263578 0.339881 0.330946 0.286857 0.330884 
0.301477 0.263578 0.339889 0.330953 0.286866 0.330886 
0.301482 0.263584 0.339893 0.330959 0.286868 0.330888 
0.301483 0.263587 0.339919 0.330960 0.286870 0.330889 
0.301511 0.263591 0.339919 0.330962 0.286872 0.330894 
0.301512 0.263600 0.339933 0.330966 0.286873 0.330896 
0.301514 0.263611 0.339942 0.330968 0.286879 0.330899 
0.301525 0.263614 0.339944 0.330972 0.286881 0.330899 
0.301531 0.263614 0.339946 0.330979 0.286882 0.330912 
0.301532 0.263623 0.339947 0.330980 0.286891 0.330916 
0.301534 0.263636 0.339964 0.330983 0.286897 0.330919 
0.301541 0.263641 0.339972 0.330986 0.286905 0.330919 
0.301563 0.263642 0.339977 0.330989 0.286913 0.330940 
0.301566 0.263647 0.339988 0.330996 0.286914 0.330952 
0.301575 0.263651 0.339998 0.330996 0.286924 0.330962 
0.301595 0.263653 0.339999 0.331002 0.286924 0.330964 
0.301600 0.263655 0.340002 0.331004 0.286925 0.330976 
0.301604 0.263658 0.340005 0.331005 0.286926 0.330979 
0.301613 0.263662 0.340006 0.331005 0.286948 0.330982 
0.301633 0.263669 0.340010 0.331007 0.286953 0.330983 
0.301635 0.263673 0.340014 0.331009 0.286966 0.330983 
0.301640 0.263688 0.340025 0.331018 0.286967 0.330989 
0.301641 0.263716 0.340038 0.331060 0.286974 0.331005 
0.301647 0.263718 0.340058 0.331063 0.286992 0.331019 
0.301647 0.263725 0.340069 0.331067 0.287047 0.331023 
0.301649 0.263738 0.340080 0.331075 0.287055 0.331024 
0.301654 0.263777 0.340095 0.331078 0.287062 0.331026 
0.301654 0.263787 0.340122 0.331080 0.287068 0.331027 
0.301655 0.263793 0.340140 0.331112 0.287070 0.331031 
0.301668 0.263797 0.340144 0.331121 0.287084 0.331032 
0.301684 0.263810 0.340161 0.331124 0.287086 0.331032 
0.301698 0.263812 0.340176 0.331126 0.287099 0.331033 
0.301703 0.263828 0.340206 0.331159 0.287103 0.331050 
0.301712 0.263828 0.340304 0.331167 0.287118 0.331051 
0.301736 0.263831 0.340312 0.331168 0.287128 0.331062 
0.301744 0.263843 0.340316 0.331175 0.287136 0.331068 
0.301746 0.263851 0.340321 0.331180 0.287141 0.331084 
0.301748 0.263852 0.340323 0.331187 0.287146 0.331087 
0.301776 0.263879 0.340337 0.331201 0.287170 0.331094 
0.301779 0.263881 0.340352 0.331204 0.287184 0.331110 
0.301792 0.263899 0.340387 0.331217 0.287202 0.331128 
0.301852 0.263917 0.340401 0.331220 0.287235 0.331135 
0.301876 0.263943 0.340425 0.331232 0.287249 0.331140 
0.301886 0.263948 0.340476 0.331242 0.287271 0.331151 
0.301912 0.263967 0.340496 0.331281 0.287272 0.331164 
0.301945 0.263974 0.340497 0.331312 0.287281 0.331172 
0.301949 0.263977 0.340506 0.331314 0.287294 0.331178 
0.301963 0.264014 0.340537 0.331319 0.287318 0.331184 
0.301977 0.264036 0.340548 0.331395 0.287321 0.331189 
0.301978 0.264054 0.340559 0.331413 0.287361 0.331193 
0.302029 0.264105 0.340578 0.331417 0.287369 0.331205 
0.302036 0.264156 0.340605 0.331430 0.287391 0.331235 
0.302042 0.264248 0.340687 0.331436 0.287455 0.331246 
0.302136 0.264248 0.340693 0.331439 0.287457 0.331256 
0.302207 0.264290 0.340759 0.331466 0.287469 0.331313 
0.302222 0.264326 0.340764 0.331469 0.287483 0.331372 
0.302239 0.264363 0.340883 0.331469 0.287495 0.331507 
0.302246 0.264371 0.340892 0.331477 0.287562 0.331551 
0.302536 0.264376 0.340902 0.331550 0.287664 0.331571 
0.303280 0.264442 0.340986 0.331577 0.287700 0.331620 
0.303715 0.264480 0.340997 0.331630 0.287702 0.331663 
0.304071 0.265567 0.341283 0.331827 0.287741 0.331754 
0.304401 0.265997 0.341487 0.331915 0.287852 0.331785 
0.315703 0.266099 0.341547 0.332037 0.287885 0.331809 
0.321502 0.266491 0.341764 0.336703 0.288392 0.331931 
0.322039 0.272519 0.342804 0.347434 0.288609 0.332001 
0.323440 0.281549 0.359221 0.351674 0.289220 0.332061 
0.324609 0.281694 0.362220 0.353296 0.309985 0.332074 
0.325636 0.282042 0.362236 0.353559 0.310210 0.332270 

