#std std_nospill safe safe_nospill data simplified 
0.038162 0.034622 0.044457 0.042597 0.036022 0.036506 
0.038163 0.034622 0.044457 0.042598 0.036023 0.036508 
0.038164 0.034625 0.044458 0.042599 0.036024 0.036510 
0.038166 0.034628 0.044459 0.042599 0.036025 0.036513 
0.038168 0.034633 0.044459 0.042601 0.036025 0.036513 
0.038169 0.034634 0.044460 0.042603 0.036028 0.036513 
0.038170 0.034635 0.044464 0.042605 0.036029 0.036515 
0.038170 0.034637 0.044466 0.042610 0.036031 0.036515 
0.038172 0.034645 0.044467 0.042610 0.036032 0.036517 
0.038173 0.034646 0.044467 0.042612 0.036036 0.036522 
0.038176 0.034647 0.044470 0.042616 0.036036 0.036524 
0.038177 0.034647 0.044471 0.042617 0.036038 0.036534 
0.038183 0.034651 0.044472 0.042617 0.036040 0.036539 
0.038183 0.034651 0.044475 0.042621 0.036041 0.036539 
0.038183 0.034654 0.044478 0.042622 0.036043 0.036541 
0.038190 0.034655 0.044482 0.042624 0.036047 0.036542 
0.038198 0.034657 0.044483 0.042625 0.036049 0.036542 
0.038204 0.034660 0.044490 0.042628 0.036050 0.036543 
0.038205 0.034660 0.044492 0.042628 0.036051 0.036544 
0.038206 0.034662 0.044493 0.042629 0.036054 0.036545 
0.038210 0.034663 0.044495 0.042632 0.036054 0.036547 
0.038212 0.034664 0.044496 0.042632 0.036054 0.036558 
0.038213 0.034664 0.044502 0.042635 0.036058 0.036559 
0.038213 0.034666 0.044504 0.042635 0.036059 0.036561 
0.038219 0.034666 0.044504 0.042636 0.036059 0.036570 
0.038226 0.034668 0.044505 0.042639 0.036063 0.036572 
0.038226 0.034670 0.044510 0.042644 0.036063 0.036575 
0.038227 0.034677 0.044511 0.042645 0.036067 0.036575 
0.038232 0.034679 0.044513 0.042646 0.036072 0.036576 
0.038233 0.034683 0.044515 0.042651 0.036072 0.036577 
0.038234 0.034687 0.044515 0.042654 0.036076 0.036580 
0.038239 0.034692 0.044517 0.042656 0.036084 0.036580 
0.038241 0.034699 0.044518 0.042659 0.036085 0.036581 
0.038244 0.034702 0.044522 0.042676 0.036086 0.036584 
0.038249 0.034702 0.044526 0.042681 0.036088 0.036589 
0.038252 0.034708 0.044530 0.042683 0.036098 0.036591 
0.038252 0.034713 0.044532 0.042686 0.036102 0.036593 
0.038253 0.034715 0.044533 0.042691 0.036106 0.036594 
0.038254 0.034715 0.044534 0.042696 0.036114 0.036596 
0.038256 0.034717 0.044535 0.042702 0.036116 0.036600 
0.038259 0.034718 0.044535 0.042703 0.036117 0.036604 
0.038265 0.034727 0.044540 0.042706 0.036117 0.036617 
0.038266 0.034727 0.044546 0.042712 0.036122 0.036618 
0.038267 0.034730 0.044547 0.042719 0.036124 0.036619 
0.038274 0.034731 0.044549 0.042721 0.036128 0.036622 
0.038275 0.034736 0.044553 0.042722 0.036129 0.036626 
0.038275 0.034742 0.044554 0.042723 0.036131 0.036627 
0.038277 0.034747 0.044555 0.042732 0.036135 0.036629 
0.038279 0.034748 0.044559 0.042732 0.036136 0.036632 
0.038286 0.034758 0.044565 0.042736 0.036142 0.036637 
0.038288 0.034760 0.044571 0.042737 0.036142 0.036642 
0.038294 0.034761 0.044575 0.042741 0.036144 0.036644 
0.038297 0.034761 0.044578 0.042744 0.036145 0.036648 
0.038298 0.034761 0.044588 0.042750 0.036147 0.036649 
0.038306 0.034761 0.044593 0.042753 0.036151 0.036651 
0.038306 0.034772 0.044599 0.042756 0.036156 0.036651 
0.038323 0.034776 0.044604 0.042764 0.036158 0.036652 
0.038327 0.034780 0.044612 0.042768 0.036167 0.036670 
0.038331 0.034780 0.044621 0.042771 0.036168 0.036674 
0.038333 0.034782 0.044625 0.042780 0.036169 0.036674 
0.038339 0.034788 0.044628 0.042781 0.036170 0.036678 
0.038339 0.034796 0.044631 0.042799 0.036173 0.036679 
0.038343 0.034801 0.044649 0.042800 0.036178 0.036693 
0.038347 0.034804 0.044650 0.042801 0.036192 0.036697 
0.038348 0.034813 0.044654 0.042804 0.036198 0.036713 
0.038354 0.034815 0.044658 0.042809 0.036198 0.036717 
0.038356 0.034817 0.044661 0.042812 0.036199 0.036730 
0.038368 0.034817 0.044665 0.042819 0.036202 0.036738 
0.038376 0.034827 0.044676 0.042824 0.036210 0.036740 
0.038378 0.034831 0.044676 0.042839 0.036211 0.036749 
0.038382 0.034834 0.044680 0.042840 0.036216 0.036750 
0.038383 0.034835 0.044680 0.042840 0.036232 0.036751 
0.038384 0.034836 0.044684 0.042845 0.036247 0.036754 
0.038390 0.034838 0.044684 0.042849 0.036253 0.036780 
0.038391 0.034846 0.044689 0.042853 0.036259 0.036811 
0.038408 0.034851 0.044689 0.042860 0.036276 0.036832 
0.038408 0.034859 0.044692 0.042871 0.036278 0.036844 
0.038423 0.034859 0.044731 0.042883 0.036280 0.036848 
0.038428 0.034866 0.044733 0.042892 0.036285 0.036850 
0.038434 0.034897 0.044751 0.042892 0.036285 0.036861 
0.038439 0.034952 0.044757 0.042921 0.036285 0.036867 
0.038441 0.034959 0.044776 0.042922 0.036289 0.036871 
0.038466 0.034986 0.044801 0.042934 0.036302 0.036885 
0.038469 0.034994 0.044824 0.042945 0.036314 0.036887 
0.038477 0.035015 0.044905 0.042969 0.036315 0.036889 
0.038495 0.035026 0.044933 0.042975 0.036340 0.036892 
0.038522 0.035120 0.044952 0.042977 0.036342 0.036939 
0.038530 0.035152 0.045005 0.042983 0.036346 0.036939 
0.038604 0.035195 0.045062 0.042998 0.036347 0.036948 
0.038706 0.035260 0.045088 0.043021 0.036347 0.037117 
0.038726 0.035285 0.045124 0.043047 0.036353 0.037203 
0.038894 0.035300 0.045156 0.043059 0.036375 0.037316 
0.038899 0.035439 0.045417 0.043099 0.036386 0.037465 
0.038995 0.035842 0.045870 0.043127 0.036391 0.037845 
0.039833 0.035892 0.045939 0.043287 0.036439 0.039634 
0.040377 0.036475 0.046168 0.043320 0.036453 0.039989 
0.044806 0.036498 0.046290 0.043347 0.036456 0.040221 
0.044951 0.038430 0.046505 0.043370 0.036609 0.040436 
0.045978 0.038437 0.048334 0.043493 0.036710 0.045205 
0.047055 0.046237 0.055239 0.043707 0.037711 0.048430 

